t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552760254,6,177,32.873804,4,62.466462,5.000000,8.000000,177.000000,177.000000,177.000000,177.000000
1552760264,14,177,16.471792,4,41.798465,5.000000,8.000000,177.000000,177.000000,177.000000,177.000000
1552760274,21,177,12.204785,3,33.317929,5.000000,7.000000,9.000000,177.000000,177.000000,177.000000
1552760284,25,177,11.176488,3,29.966856,5.000000,8.000000,9.000000,177.000000,177.000000,177.000000
1552760294,33,177,9.120699,3,24.919385,5.000000,8.000000,9.000000,177.000000,177.000000,177.000000
1552760304,34,177,9.115388,3,24.364967,5.000000,8.000000,9.000000,177.000000,177.000000,177.000000
1552760314,34,177,9.115388,3,24.364967,5.000000,8.000000,9.000000,177.000000,177.000000,177.000000
1552760324,35,177,9.345857,3,23.648957,5.000000,8.000000,13.000000,13.000000,177.000000,177.000000
1552760334,38,177,8.323780,3,21.664901,4.000000,8.000000,13.000000,13.000000,177.000000,177.000000
1552760344,45,247,26.140142,3,64.921015,4.000000,8.000000,214.000000,247.000000,247.000000,247.000000
1552760354,45,247,26.140142,3,64.921015,4.000000,8.000000,214.000000,247.000000,247.000000,247.000000
1552760364,52,247,19.756519,3,55.675593,4.000000,6.000000,214.000000,247.000000,247.000000,247.000000
1552760374,59,247,15.733473,3,48.615852,4.000000,4.000000,177.000000,247.000000,247.000000,247.000000
1552760384,66,247,13.506471,3,42.968760,4.000000,5.000000,19.000000,214.000000,247.000000,247.000000
1552760394,70,247,12.237117,3,40.203601,4.000000,5.000000,19.000000,214.000000,247.000000,247.000000
1552760404,72,247,12.971507,3,39.033874,4.000000,5.000000,38.000000,214.000000,247.000000,247.000000
1552760414,73,247,12.588966,3,38.325700,4.000000,5.000000,38.000000,214.000000,247.000000,247.000000
1552760424,73,247,12.588966,3,38.325700,4.000000,5.000000,38.000000,214.000000,247.000000,247.000000
1552760434,73,247,12.588966,3,38.325700,4.000000,5.000000,38.000000,214.000000,247.000000,247.000000
1552760444,73,247,12.588966,3,38.325700,4.000000,5.000000,38.000000,214.000000,247.000000,247.000000
