t,count
1552760254,5
1552760264,14
1552760274,24
1552760284,33
1552760294,43
1552760304,53
1552760314,63
1552760324,73
1552760334,83
1552760344,93
1552760354,103
1552760364,113
1552760374,123
1552760384,132
1552760394,142
1552760404,152
1552760414,162
1552760424,172
1552760434,181
1552760444,191
