t,count
1552758634,9
1552758644,19
1552758654,29
1552758664,39
1552758674,49
1552758684,59
1552758694,69
1552758704,79
1552758714,89
1552758724,99
1552758734,110
1552758744,121
1552758754,131
1552758764,141
1552758774,151
1552758784,162
1552758794,175
1552758804,188
1552758814,199
1552758824,209
1552758834,219
1552758844,229
1552758854,239
1552758864,249
1552758874,259
1552758884,269
1552758894,279
