t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552760254,4,522,380.796780,24,203.559599,485.000000,522.000000,522.000000,522.000000,522.000000,522.000000
1552760264,12,999,593.938210,24,246.035645,520.000000,817.000000,999.000000,999.000000,999.000000,999.000000
1552760274,12,999,593.938210,24,246.035645,520.000000,817.000000,999.000000,999.000000,999.000000,999.000000
1552760284,16,999,541.249309,24,253.562739,522.000000,587.000000,999.000000,999.000000,999.000000,999.000000
1552760294,16,999,541.249309,24,253.562739,522.000000,587.000000,999.000000,999.000000,999.000000,999.000000
1552760304,16,999,541.249309,24,253.562739,522.000000,587.000000,999.000000,999.000000,999.000000,999.000000
1552760314,18,999,499.694623,24,274.014174,522.000000,617.000000,961.000000,999.000000,999.000000,999.000000
1552760324,22,999,500.190958,24,252.184174,522.000000,617.000000,961.000000,999.000000,999.000000,999.000000
1552760334,30,999,499.956624,1,231.838420,533.000000,600.000000,817.000000,961.000000,999.000000,999.000000
1552760344,31,999,505.927667,1,226.905798,534.000000,611.000000,817.000000,961.000000,999.000000,999.000000
1552760354,37,999,503.090339,1,273.024025,533.000000,611.000000,924.000000,961.000000,999.000000,999.000000
1552760364,45,999,488.933142,1,262.819786,532.000000,611.000000,924.000000,924.000000,961.000000,999.000000
1552760374,50,999,480.115774,1,269.088460,532.000000,649.000000,887.000000,924.000000,961.000000,999.000000
1552760384,53,999,470.367244,1,271.444648,529.000000,649.000000,887.000000,924.000000,961.000000,999.000000
1552760394,59,999,482.443726,1,263.768714,519.000000,617.000000,924.000000,980.000000,980.000000,999.000000
1552760404,65,999,468.053269,1,259.046940,517.000000,600.000000,924.000000,980.000000,980.000000,999.000000
1552760414,66,999,455.433169,1,263.265673,517.000000,600.000000,887.000000,980.000000,980.000000,999.000000
1552760424,76,999,452.446228,1,246.171145,517.000000,564.000000,883.000000,980.000000,980.000000,999.000000
1552760434,85,999,493.433388,1,259.425662,529.000000,750.000000,898.000000,924.000000,980.000000,999.000000
1552760444,89,999,515.324909,1,257.980710,533.000000,750.000000,898.000000,962.000000,980.000000,999.000000
