t,count
1552760254,9
1552760264,19
1552760274,29
1552760284,39
1552760294,49
1552760304,59
1552760314,68
1552760324,78
1552760334,88
1552760344,98
1552760354,108
1552760364,117
1552760374,127
1552760384,137
1552760394,147
1552760404,157
1552760414,167
1552760424,177
1552760434,187
1552760444,196
