t,value
1552760254,0.2
1552760264,0.07142857142857142
1552760274,0.047619047619047616
1552760284,0.08
1552760294,0.06060606060606061
1552760304,0.058823529411764705
1552760314,0.058823529411764705
1552760324,0.05714285714285714
1552760334,0.05263157894736842
1552760344,0.08888888888888889
1552760354,0.08888888888888889
1552760364,0.07692307692307693
1552760374,0.06779661016949153
1552760384,0.06060606060606061
1552760394,0.05714285714285714
1552760404,0.06944444444444445
1552760414,0.0684931506849315
1552760424,0.0684931506849315
1552760434,0.0684931506849315
1552760444,0.0684931506849315
