t,count
1552758634,13
1552758644,24
1552758654,34
1552758664,44
1552758674,54
1552758684,64
1552758694,82
1552758704,122
1552758714,165
1552758724,210
1552758734,245
1552758744,268
1552758754,315
1552758764,354
1552758774,406
1552758784,471
1552758794,631
1552758804,714
1552758814,726
1552758824,765
1552758834,776
1552758844,809
1552758854,819
1552758864,829
1552758874,839
1552758884,849
1552758894,868
