t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552760254,138,134,3.895614,0,13.309681,0.000000,0.000000,22.000000,31.000000,33.000000,134.000000
1552760264,250,458,12.415976,0,44.626060,0.000000,11.000000,49.000000,121.000000,134.000000,458.000000
1552760274,314,2681,25.307642,0,178.348129,0.000000,11.000000,63.000000,134.000000,458.000000,2681.000000
1552760284,384,2944,36.262561,0,247.599743,0.000000,11.000000,67.000000,302.000000,1344.000000,2944.000000
1552760294,411,2944,49.834373,0,275.641914,0.000000,11.000000,107.000000,695.000000,1546.000000,2944.000000
1552760304,420,2944,63.898471,0,326.018753,0.000000,11.000000,121.000000,1315.000000,1674.000000,2944.000000
1552760314,441,2944,61.432845,0,312.323461,0.000000,11.000000,111.000000,1315.000000,1674.000000,2944.000000
1552760324,477,4640,77.516075,0,411.234689,0.000000,11.000000,122.000000,1315.000000,2639.000000,4640.000000
1552760334,489,4640,73.401274,0,399.471083,0.000000,11.000000,121.000000,1315.000000,2639.000000,4640.000000
1552760344,553,4640,62.332121,0,349.043987,0.000000,11.000000,122.000000,687.000000,1546.000000,4640.000000
1552760354,612,4640,57.694469,0,329.352934,0.000000,11.000000,122.000000,687.000000,1674.000000,4640.000000
1552760364,614,4640,60.860734,0,330.205992,0.000000,11.000000,214.000000,687.000000,1674.000000,4640.000000
1552760374,640,4640,87.245228,0,418.987490,0.000000,11.000000,359.000000,1901.000000,2097.000000,4640.000000
1552760384,684,4640,87.060170,0,412.826857,0.000000,11.000000,302.000000,1901.000000,2260.000000,4640.000000
1552760394,783,4640,72.593055,0,372.298367,0.000000,11.000000,122.000000,1378.000000,2260.000000,4640.000000
1552760404,801,4640,78.298941,0,386.579434,0.000000,11.000000,236.000000,1901.000000,2335.000000,4640.000000
1552760414,844,4640,69.021924,0,356.765354,0.000000,11.000000,214.000000,1378.000000,2260.000000,3221.000000
1552760424,894,4640,68.934773,0,349.793868,0.000000,11.000000,236.000000,1378.000000,2260.000000,3221.000000
1552760434,917,4679,86.104013,0,444.635225,0.000000,11.000000,250.000000,1901.000000,2335.000000,4679.000000
1552760444,970,4679,78.074224,0,410.678143,0.000000,11.000000,252.000000,1500.000000,2260.000000,4679.000000
