t,count
1552760254,9
1552760264,21
1552760274,31
1552760284,44
1552760294,54
1552760304,63
1552760314,75
1552760324,87
1552760334,101
1552760344,111
1552760354,124
1552760364,139
1552760374,151
1552760384,163
1552760394,176
1552760404,190
1552760414,200
1552760424,216
1552760434,229
1552760444,241
