t,count
1552758634,1
1552758644,11
1552758654,21
1552758664,31
1552758674,41
1552758684,51
1552758694,61
1552758704,71
1552758714,81
1552758724,91
1552758734,104
1552758744,115
1552758754,125
1552758764,135
1552758774,145
1552758784,155
1552758794,165
1552758804,175
1552758814,185
1552758824,195
1552758834,205
1552758844,217
1552758854,227
1552758864,237
1552758874,247
1552758884,257
1552758894,267
