t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848325,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848335,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848345,1,241,241.000000,241,0.000000,241.000000,241.000000,241.000000,241.000000,241.000000,241.000000
1554848355,1,241,241.000000,241,0.000000,241.000000,241.000000,241.000000,241.000000,241.000000,241.000000
1554848365,2,586,436.647052,241,170.939943,586.000000,586.000000,586.000000,586.000000,586.000000,586.000000
1554848375,2,586,436.647052,241,170.939943,586.000000,586.000000,586.000000,586.000000,586.000000,586.000000
1554848385,2,586,436.647052,241,170.939943,586.000000,586.000000,586.000000,586.000000,586.000000,586.000000
1554848395,2,586,436.647052,241,170.939943,586.000000,586.000000,586.000000,586.000000,586.000000,586.000000
1554848405,2,586,436.647052,241,170.939943,586.000000,586.000000,586.000000,586.000000,586.000000,586.000000
1554848415,2,586,436.647052,241,170.939943,586.000000,586.000000,586.000000,586.000000,586.000000,586.000000
1554848425,2,586,436.647052,241,170.939943,586.000000,586.000000,586.000000,586.000000,586.000000,586.000000
1554848435,2,586,436.647052,241,170.939943,586.000000,586.000000,586.000000,586.000000,586.000000,586.000000
1554848445,2,586,436.647052,241,170.939943,586.000000,586.000000,586.000000,586.000000,586.000000,586.000000
1554848455,2,586,436.647052,241,170.939943,586.000000,586.000000,586.000000,586.000000,586.000000,586.000000
1554848465,2,586,436.647052,241,170.939943,586.000000,586.000000,586.000000,586.000000,586.000000,586.000000
1554848475,3,586,335.712344,241,100.929200,304.000000,304.000000,586.000000,586.000000,586.000000,586.000000
1554848485,3,586,335.712344,241,100.929200,304.000000,304.000000,586.000000,586.000000,586.000000,586.000000
1554848495,3,586,335.712344,241,100.929200,304.000000,304.000000,586.000000,586.000000,586.000000,586.000000
1554848505,3,586,335.712344,241,100.929200,304.000000,304.000000,586.000000,586.000000,586.000000,586.000000
1554848515,3,586,335.712344,241,100.929200,304.000000,304.000000,586.000000,586.000000,586.000000,586.000000
