t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848335,2,16,15.014999,14,0.999888,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000
1554848345,5,30,15.906353,9,7.446676,14.000000,16.000000,30.000000,30.000000,30.000000,30.000000
1554848355,10,30,11.868132,7,6.232740,10.000000,14.000000,30.000000,30.000000,30.000000,30.000000
1554848365,15,30,11.675717,0,7.846747,9.000000,16.000000,30.000000,30.000000,30.000000,30.000000
1554848375,19,389,35.818601,0,93.315782,9.000000,23.000000,389.000000,389.000000,389.000000,389.000000
1554848385,23,787,73.671872,0,191.582196,10.000000,23.000000,787.000000,787.000000,787.000000,787.000000
1554848395,28,787,60.064238,0,166.903274,19.000000,23.000000,389.000000,787.000000,787.000000,787.000000
1554848405,32,787,77.772406,0,187.394798,19.000000,23.000000,585.000000,787.000000,787.000000,787.000000
1554848415,37,983,109.404778,0,255.304311,19.000000,23.000000,787.000000,983.000000,983.000000,983.000000
1554848425,42,983,105.113361,0,232.379329,19.000000,23.000000,787.000000,983.000000,983.000000,983.000000
1554848435,46,994,143.365036,0,280.378135,19.000000,25.000000,983.000000,994.000000,994.000000,994.000000
1554848445,50,994,122.894394,0,262.241069,15.000000,23.000000,983.000000,994.000000,994.000000,994.000000
1554848455,54,994,150.982769,0,296.087946,15.000000,30.000000,983.000000,994.000000,994.000000,994.000000
1554848465,56,994,138.486114,0,286.062050,15.000000,24.000000,978.000000,994.000000,994.000000,994.000000
1554848475,60,994,147.568630,0,292.435905,15.000000,24.000000,978.000000,994.000000,994.000000,994.000000
1554848485,64,994,176.440368,0,294.095494,17.000000,179.000000,978.000000,983.000000,994.000000,994.000000
1554848495,69,994,166.171182,0,282.388361,15.000000,179.000000,787.000000,983.000000,994.000000,994.000000
1554848505,74,994,142.541245,0,262.371926,14.000000,140.000000,756.000000,983.000000,994.000000,994.000000
1554848515,79,994,127.739556,0,242.606917,15.000000,140.000000,756.000000,978.000000,994.000000,994.000000
