t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848325,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848335,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848345,1,504,504.000000,504,0.000000,504.000000,504.000000,504.000000,504.000000,504.000000,504.000000
1554848355,2,504,398.079524,316,93.241097,316.000000,504.000000,504.000000,504.000000,504.000000,504.000000
1554848365,2,504,398.079524,316,93.241097,316.000000,504.000000,504.000000,504.000000,504.000000,504.000000
1554848375,2,504,398.079524,316,93.241097,316.000000,504.000000,504.000000,504.000000,504.000000,504.000000
1554848385,2,504,398.079524,316,93.241097,316.000000,504.000000,504.000000,504.000000,504.000000,504.000000
1554848395,3,504,258.228327,122,152.779588,122.000000,316.000000,504.000000,504.000000,504.000000,504.000000
1554848405,3,504,258.228327,122,152.779588,122.000000,316.000000,504.000000,504.000000,504.000000,504.000000
1554848415,3,504,258.228327,122,152.779588,122.000000,316.000000,504.000000,504.000000,504.000000,504.000000
1554848425,3,504,258.228327,122,152.779588,122.000000,316.000000,504.000000,504.000000,504.000000,504.000000
1554848435,3,504,258.228327,122,152.779588,122.000000,316.000000,504.000000,504.000000,504.000000,504.000000
1554848445,4,504,254.650503,122,108.633365,251.000000,251.000000,504.000000,504.000000,504.000000,504.000000
1554848455,4,504,254.650503,122,108.633365,251.000000,251.000000,504.000000,504.000000,504.000000,504.000000
1554848465,4,504,254.650503,122,108.633365,251.000000,251.000000,504.000000,504.000000,504.000000,504.000000
1554848475,4,504,254.650503,122,108.633365,251.000000,251.000000,504.000000,504.000000,504.000000,504.000000
1554848485,5,727,485.718447,122,248.557086,504.000000,727.000000,727.000000,727.000000,727.000000,727.000000
1554848495,5,727,485.718447,122,248.557086,504.000000,727.000000,727.000000,727.000000,727.000000,727.000000
1554848505,5,727,485.718447,122,248.557086,504.000000,727.000000,727.000000,727.000000,727.000000,727.000000
1554848515,5,727,485.718447,122,248.557086,504.000000,727.000000,727.000000,727.000000,727.000000,727.000000
