t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848325,4,37,25.144667,5,12.500761,27.000000,33.000000,37.000000,37.000000,37.000000,37.000000
1554848335,8,892,324.895735,5,376.170399,39.000000,886.000000,892.000000,892.000000,892.000000,892.000000
1554848345,13,892,245.793301,5,332.956298,35.000000,487.000000,892.000000,892.000000,892.000000,892.000000
1554848355,17,892,181.972393,5,299.133571,33.000000,39.000000,892.000000,892.000000,892.000000,892.000000
1554848365,23,892,198.402714,5,306.250716,27.000000,451.000000,886.000000,892.000000,892.000000,892.000000
1554848375,28,892,177.049327,5,284.195282,23.000000,85.000000,886.000000,892.000000,892.000000,892.000000
1554848385,32,892,151.548711,5,262.582556,22.000000,85.000000,884.000000,892.000000,892.000000,892.000000
1554848395,37,892,143.142238,5,249.664070,18.000000,85.000000,884.000000,886.000000,892.000000,892.000000
1554848405,40,892,128.355018,5,236.236902,18.000000,61.000000,884.000000,886.000000,892.000000,892.000000
1554848415,45,892,126.949877,5,230.204744,18.000000,61.000000,585.000000,886.000000,892.000000,892.000000
1554848425,49,892,159.982300,5,264.868739,19.000000,101.000000,866.000000,886.000000,892.000000,892.000000
1554848435,53,892,148.291065,5,249.925204,18.000000,101.000000,866.000000,884.000000,886.000000,892.000000
1554848445,55,892,182.776364,5,269.071644,19.000000,451.000000,866.000000,884.000000,886.000000,892.000000
1554848455,59,892,155.182882,5,253.989519,18.000000,101.000000,694.000000,884.000000,886.000000,892.000000
1554848465,63,892,135.055740,5,238.248995,17.000000,59.000000,694.000000,866.000000,886.000000,892.000000
1554848475,68,892,135.277176,5,238.778584,17.000000,59.000000,694.000000,866.000000,884.000000,892.000000
1554848485,73,892,113.355136,2,221.610214,17.000000,39.000000,639.000000,866.000000,884.000000,892.000000
1554848495,77,892,99.705855,1,208.280508,18.000000,35.000000,639.000000,866.000000,884.000000,892.000000
1554848505,83,892,108.499803,1,228.597514,18.000000,36.000000,694.000000,834.000000,866.000000,892.000000
1554848515,85,892,103.253676,1,221.460835,18.000000,39.000000,694.000000,834.000000,866.000000,892.000000
