t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554846914,3,54,44.968655,39,6.501010,42.000000,54.000000,54.000000,54.000000,54.000000,54.000000
1554846924,6,54,35.232564,4,15.138308,38.000000,42.000000,54.000000,54.000000,54.000000,54.000000
1554846934,11,54,27.273683,4,13.305375,24.000000,38.000000,54.000000,54.000000,54.000000,54.000000
1554846944,16,948,101.720316,4,235.980601,33.000000,39.000000,948.000000,948.000000,948.000000,948.000000
1554846954,20,948,82.264746,4,205.845958,31.000000,39.000000,948.000000,948.000000,948.000000,948.000000
1554846964,25,961,114.707083,2,268.103069,31.000000,39.000000,961.000000,961.000000,961.000000,961.000000
1554846974,29,961,93.181726,2,243.929495,22.000000,36.000000,948.000000,961.000000,961.000000,961.000000
