t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554846914,179,33,4.569881,0,8.087702,0.000000,11.000000,22.000000,33.000000,33.000000,33.000000
1554846924,441,63,4.758059,0,8.893819,0.000000,11.000000,22.000000,33.000000,33.000000,63.000000
1554846934,715,128,4.466964,0,11.694364,0.000000,0.000000,22.000000,33.000000,63.000000,128.000000
1554846944,986,128,4.875552,0,12.236065,0.000000,11.000000,22.000000,40.000000,65.000000,128.000000
1554846954,1243,200,5.785993,0,15.469821,0.000000,11.000000,25.000000,47.000000,73.000000,200.000000
1554846964,1493,200,5.274682,0,15.362976,0.000000,11.000000,22.000000,50.000000,73.000000,200.000000
1554846974,1729,144,5.553019,0,14.006146,0.000000,11.000000,22.000000,50.000000,71.000000,128.000000
