t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1554846894,216,30.459481,30.200000,30.200000,30.200000,events/second
1554846904,528,30.796671,30.321536,30.226172,30.208834,events/second
1554846914,845,31.108691,30.488379,30.264710,30.222002,events/second
1554846924,1149,30.955212,30.533661,30.282149,30.228376,events/second
1554846934,1454,30.801253,30.557279,30.295766,30.233578,events/second
1554846944,1752,30.658711,30.473005,30.286124,30.231003,events/second
1554846954,2047,30.482396,30.312115,30.257238,30.221839,events/second
1554846964,2350,30.432244,30.280191,30.252110,30.220496,events/second
1554846974,2663,30.562935,30.390695,30.276629,30.229109,events/second
