t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824113,4,54,24.844829,8,18.549797,28.000000,28.000000,54.000000,54.000000,54.000000,54.000000
1554824123,7,54,21.089325,2,16.576424,16.000000,33.000000,54.000000,54.000000,54.000000,54.000000
1554824133,11,54,18.766621,2,13.024893,16.000000,28.000000,54.000000,54.000000,54.000000,54.000000
1554824143,15,614,74.062127,2,166.883557,16.000000,46.000000,614.000000,614.000000,614.000000,614.000000
1554824153,19,614,68.971980,2,148.617727,16.000000,46.000000,614.000000,614.000000,614.000000,614.000000
1554824163,24,614,63.044581,2,133.154815,15.000000,46.000000,213.000000,614.000000,614.000000,614.000000
1554824173,28,614,55.050234,2,119.876049,16.000000,46.000000,213.000000,614.000000,614.000000,614.000000
1554824183,33,614,57.283122,2,110.706366,19.000000,47.000000,213.000000,614.000000,614.000000,614.000000
1554824193,37,614,49.783832,2,101.484370,16.000000,33.000000,201.000000,614.000000,614.000000,614.000000
1554824203,41,614,52.035421,2,98.392044,16.000000,33.000000,201.000000,213.000000,614.000000,614.000000
1554824213,45,614,76.895216,2,142.852623,17.000000,51.000000,596.000000,596.000000,614.000000,614.000000
1554824223,49,995,112.701013,2,224.031172,17.000000,54.000000,614.000000,995.000000,995.000000,995.000000
1554824233,51,995,112.014460,2,215.939266,18.000000,186.000000,596.000000,995.000000,995.000000,995.000000
1554824243,55,995,95.479482,2,200.374191,17.000000,51.000000,596.000000,995.000000,995.000000,995.000000
1554824253,60,995,95.758376,2,191.626473,17.000000,51.000000,596.000000,995.000000,995.000000,995.000000
1554824263,65,995,108.924368,2,218.823006,17.000000,46.000000,782.000000,782.000000,995.000000,995.000000
1554824273,70,995,131.995947,2,241.174203,17.000000,186.000000,781.000000,782.000000,995.000000,995.000000
1554824283,75,995,111.313191,2,224.278848,16.000000,20.000000,781.000000,782.000000,995.000000,995.000000
1554824293,80,995,132.559300,2,244.980455,16.000000,51.000000,781.000000,782.000000,995.000000,995.000000
1554824303,81,995,155.850746,2,269.554230,16.000000,195.000000,782.000000,790.000000,995.000000,995.000000
1554824313,87,995,161.982275,2,273.224955,15.000000,196.000000,782.000000,790.000000,790.000000,995.000000
1554824323,90,995,171.080733,2,269.189865,16.000000,201.000000,781.000000,790.000000,790.000000,995.000000
1554824333,95,995,201.516901,2,295.462837,16.000000,373.000000,790.000000,967.000000,967.000000,995.000000
1554824343,100,995,169.537957,2,279.639602,13.000000,250.000000,782.000000,967.000000,967.000000,995.000000
1554824353,104,995,217.135222,2,291.878752,16.000000,396.000000,782.000000,967.000000,967.000000,995.000000
1554824363,106,995,209.573854,2,283.970867,16.000000,376.000000,781.000000,967.000000,967.000000,995.000000
1554824373,109,995,191.651949,2,272.581866,18.000000,282.000000,781.000000,967.000000,967.000000,995.000000
1554824383,112,995,227.803958,2,304.051116,18.000000,534.000000,948.000000,967.000000,967.000000,995.000000
1554824393,116,995,201.428817,2,288.372486,17.000000,282.000000,790.000000,948.000000,967.000000,995.000000
1554824403,118,995,191.716573,2,279.243051,17.000000,250.000000,790.000000,948.000000,967.000000,995.000000
1554824413,122,995,163.865482,2,264.583355,14.000000,196.000000,781.000000,948.000000,967.000000,995.000000
1554824423,126,995,205.537416,2,268.223439,19.000000,362.000000,774.000000,948.000000,967.000000,995.000000
