t,count
1554824113,2
1554824123,12
1554824133,22
1554824143,31
1554824153,41
1554824163,51
1554824173,60
1554824183,69
1554824193,78
1554824203,88
1554824213,98
1554824223,108
1554824233,118
1554824243,128
1554824253,137
1554824263,147
1554824273,157
1554824283,167
1554824293,177
1554824303,187
1554824313,197
1554824323,207
1554824333,217
1554824343,227
1554824353,237
1554824363,247
1554824373,257
1554824383,267
1554824393,277
1554824403,287
1554824413,297
1554824423,307
