t,value
1554824083,0.0
1554824093,0.007640067911714771
1554824103,0.028700056274620148
1554824113,0.04878048780487805
1554824123,0.09100067159167226
1554824133,0.12800447177193963
1554824143,0.13475347056007658
1554824153,0.14943491000418585
1554824163,0.15024172554853105
1554824173,0.15707594513215123
1554824183,0.16783216783216784
1554824193,0.17470047366954583
1554824203,0.18526613525327848
1554824213,0.19288613034137025
1554824223,0.1942526175094676
1554824233,0.19315097097515138
1554824243,0.18883867164472393
1554824253,0.18324364446093894
1554824263,0.17823870627526806
1554824273,0.17916179662714976
1554824283,0.17641914453808236
1554824293,0.17468508119593262
1554824303,0.1717956161997387
1554824313,0.16838225066073167
1554824323,0.16844705568166646
1554824333,0.1664526896905893
1554824343,0.16924218073927555
1554824353,0.16730241983549887
1554824363,0.16486362066981242
1554824373,0.16364445433307376
1554824383,0.16180428463774357
1554824393,0.15804567733861716
1554824403,0.15395116032155315
1554824413,0.15021101187555205
1554824423,0.14643912670416626
