t,count
1554824103,2
1554824113,9
1554824123,14
1554824133,20
1554824143,26
1554824153,32
1554824163,37
1554824173,42
1554824183,48
1554824193,53
1554824203,60
1554824213,65
1554824223,71
1554824233,79
1554824243,84
1554824253,91
1554824263,96
1554824273,101
1554824283,106
1554824293,112
1554824303,119
1554824313,125
1554824323,131
1554824333,136
1554824343,141
1554824353,147
1554824363,156
1554824373,163
1554824383,169
1554824393,175
1554824403,184
1554824413,194
1554824423,204
