t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824113,4,46,27.113212,9,17.755777,10.000000,44.000000,46.000000,46.000000,46.000000,46.000000
1554824123,16,443,58.873149,9,99.702906,37.000000,50.000000,443.000000,443.000000,443.000000,443.000000
1554824133,24,443,52.879460,9,81.000188,37.000000,47.000000,96.000000,443.000000,443.000000,443.000000
1554824143,29,443,51.683365,9,72.297305,37.000000,50.000000,96.000000,443.000000,443.000000,443.000000
1554824153,34,443,48.282984,9,65.483140,37.000000,50.000000,96.000000,443.000000,443.000000,443.000000
1554824163,39,443,44.809620,9,59.569913,35.000000,47.000000,80.000000,96.000000,443.000000,443.000000
1554824173,44,443,42.616207,9,54.234294,33.000000,46.000000,80.000000,96.000000,443.000000,443.000000
1554824183,49,443,40.120114,9,49.807538,30.000000,46.000000,67.000000,96.000000,443.000000,443.000000
1554824193,55,443,39.720014,9,45.293961,30.000000,44.000000,69.000000,96.000000,443.000000,443.000000
1554824203,60,443,38.476188,8,42.373734,29.000000,46.000000,69.000000,80.000000,96.000000,443.000000
1554824213,75,443,47.919054,8,45.399027,37.000000,54.000000,133.000000,163.000000,163.000000,443.000000
1554824223,81,443,45.005899,5,43.225811,34.000000,50.000000,127.000000,163.000000,163.000000,443.000000
1554824233,87,443,47.248652,5,43.712934,41.000000,51.000000,133.000000,163.000000,163.000000,443.000000
1554824243,101,443,48.069911,5,42.701184,41.000000,51.000000,151.000000,185.000000,185.000000,443.000000
1554824253,116,900,74.274887,5,141.646413,42.000000,54.000000,185.000000,642.000000,900.000000,900.000000
1554824263,128,900,69.546287,5,128.254752,43.000000,54.000000,185.000000,642.000000,900.000000,900.000000
1554824273,205,900,60.871231,5,94.230962,43.000000,56.000000,133.000000,417.000000,642.000000,900.000000
1554824283,226,900,65.717484,5,92.874637,44.000000,68.000000,166.000000,360.000000,443.000000,900.000000
1554824293,282,900,61.007675,3,78.439338,46.000000,67.000000,151.000000,357.000000,417.000000,900.000000
1554824303,300,900,60.726188,3,76.508710,44.000000,67.000000,159.000000,246.000000,417.000000,900.000000
1554824313,309,900,60.733596,3,76.068166,43.000000,67.000000,163.000000,246.000000,360.000000,900.000000
1554824323,317,900,66.253743,3,87.698311,43.000000,67.000000,201.000000,357.000000,542.000000,900.000000
1554824333,334,900,63.992226,3,84.021039,42.000000,67.000000,201.000000,357.000000,542.000000,900.000000
1554824343,390,982,98.997482,3,170.013509,48.000000,81.000000,539.000000,799.000000,875.000000,982.000000
1554824353,393,985,112.097754,3,195.474414,49.000000,85.000000,642.000000,875.000000,982.000000,985.000000
1554824363,395,985,113.839212,3,194.476300,49.000000,87.000000,642.000000,875.000000,982.000000,985.000000
1554824373,396,985,113.752215,3,193.616813,49.000000,90.000000,552.000000,875.000000,982.000000,985.000000
1554824383,396,985,113.752215,3,193.616813,49.000000,90.000000,552.000000,875.000000,982.000000,985.000000
1554824393,396,985,113.752215,3,193.616813,49.000000,90.000000,552.000000,875.000000,982.000000,985.000000
1554824403,396,985,113.752215,3,193.616813,49.000000,90.000000,552.000000,875.000000,982.000000,985.000000
1554824413,396,985,113.752215,3,193.616813,49.000000,90.000000,552.000000,875.000000,982.000000,985.000000
1554824423,396,985,113.752215,3,193.616813,49.000000,90.000000,552.000000,875.000000,982.000000,985.000000
