t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824123,5,87,74.978543,49,14.075620,82.000000,85.000000,87.000000,87.000000,87.000000,87.000000
1554824133,10,115,58.385972,14,33.877554,49.000000,85.000000,115.000000,115.000000,115.000000,115.000000
1554824143,15,115,54.684701,14,29.942542,49.000000,76.000000,115.000000,115.000000,115.000000,115.000000
1554824153,20,176,62.081412,9,41.156374,63.000000,85.000000,176.000000,176.000000,176.000000,176.000000
1554824163,25,176,56.850085,7,41.679959,45.000000,85.000000,117.000000,176.000000,176.000000,176.000000
1554824173,30,176,56.837367,7,37.852780,45.000000,85.000000,117.000000,176.000000,176.000000,176.000000
1554824183,35,176,53.610717,7,34.523603,44.000000,76.000000,117.000000,176.000000,176.000000,176.000000
1554824193,40,176,53.034727,7,34.083939,43.000000,82.000000,115.000000,176.000000,176.000000,176.000000
1554824203,45,176,51.416191,7,33.347170,40.000000,76.000000,115.000000,117.000000,176.000000,176.000000
1554824213,50,176,48.206866,4,32.054625,40.000000,63.000000,100.000000,117.000000,176.000000,176.000000
1554824223,55,176,45.119314,4,30.156151,38.000000,54.000000,100.000000,117.000000,176.000000,176.000000
1554824233,60,176,44.985459,4,29.287146,40.000000,54.000000,93.000000,117.000000,117.000000,176.000000
1554824243,65,176,47.581203,4,28.797364,40.000000,57.000000,101.000000,115.000000,117.000000,176.000000
1554824253,70,176,46.863934,4,28.903462,40.000000,54.000000,100.000000,115.000000,117.000000,176.000000
1554824263,75,480,58.063963,4,78.599372,40.000000,54.000000,101.000000,480.000000,480.000000,480.000000
1554824273,80,480,53.631323,4,73.393944,40.000000,54.000000,101.000000,480.000000,480.000000,480.000000
1554824283,85,480,54.128881,4,68.441727,42.000000,54.000000,104.000000,480.000000,480.000000,480.000000
1554824293,90,480,50.827316,4,63.830619,40.000000,54.000000,104.000000,176.000000,480.000000,480.000000
1554824303,95,480,49.423198,4,59.117220,40.000000,53.000000,101.000000,117.000000,480.000000,480.000000
1554824313,100,480,48.467946,4,55.079339,40.000000,53.000000,101.000000,115.000000,480.000000,480.000000
1554824323,105,480,49.591604,4,52.238034,42.000000,53.000000,100.000000,104.000000,480.000000,480.000000
1554824333,110,480,51.110491,4,53.542082,42.000000,53.000000,104.000000,176.000000,176.000000,480.000000
1554824343,115,480,51.409272,4,50.422383,43.000000,54.000000,101.000000,176.000000,176.000000,480.000000
1554824353,120,480,59.278197,4,73.457560,41.000000,54.000000,176.000000,375.000000,375.000000,480.000000
1554824363,125,480,65.771237,4,75.306732,43.000000,57.000000,231.000000,375.000000,375.000000,480.000000
1554824373,130,480,66.629521,4,70.369169,47.000000,64.000000,231.000000,375.000000,375.000000,480.000000
1554824383,133,480,81.367721,4,87.009177,48.000000,95.000000,309.000000,375.000000,375.000000,480.000000
1554824393,135,480,99.863205,4,110.220705,51.000000,100.000000,375.000000,422.000000,422.000000,480.000000
1554824403,135,480,99.863205,4,110.220705,51.000000,100.000000,375.000000,422.000000,422.000000,480.000000
1554824413,135,480,99.863205,4,110.220705,51.000000,100.000000,375.000000,422.000000,422.000000,480.000000
1554824423,135,480,99.863205,4,110.220705,51.000000,100.000000,375.000000,422.000000,422.000000,480.000000
