t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824103,4,62,25.059344,12,21.192541,12.000000,15.000000,62.000000,62.000000,62.000000,62.000000
1554824113,8,661,226.613327,12,272.973695,62.000000,661.000000,661.000000,661.000000,661.000000,661.000000
1554824123,13,661,159.489800,6,227.769927,27.000000,257.000000,661.000000,661.000000,661.000000,661.000000
1554824133,17,661,180.610303,5,241.569102,27.000000,257.000000,661.000000,661.000000,661.000000,661.000000
1554824143,21,661,158.330671,5,218.438441,27.000000,254.000000,661.000000,661.000000,661.000000,661.000000
1554824153,26,661,121.909088,5,196.627295,21.000000,226.000000,661.000000,661.000000,661.000000,661.000000
1554824163,31,849,137.241802,5,238.651376,20.000000,62.000000,661.000000,849.000000,849.000000,849.000000
1554824173,36,849,110.460326,5,217.132501,19.000000,53.000000,661.000000,849.000000,849.000000,849.000000
1554824183,40,849,132.039583,5,229.682364,19.000000,62.000000,661.000000,849.000000,849.000000,849.000000
1554824193,43,849,128.255916,5,218.334334,20.000000,226.000000,661.000000,849.000000,849.000000,849.000000
1554824203,48,849,138.966972,5,225.277877,20.000000,243.000000,659.000000,849.000000,849.000000,849.000000
1554824213,52,849,140.774759,5,223.070845,20.000000,243.000000,659.000000,661.000000,849.000000,849.000000
1554824223,54,849,151.084446,5,224.365123,26.000000,243.000000,659.000000,661.000000,849.000000,849.000000
1554824233,59,849,125.192251,5,208.171709,19.000000,59.000000,654.000000,661.000000,849.000000,849.000000
1554824243,63,849,155.956607,5,243.598796,19.000000,243.000000,661.000000,834.000000,849.000000,849.000000
1554824253,67,851,165.307317,5,264.614384,19.000000,243.000000,834.000000,851.000000,851.000000,851.000000
1554824263,73,851,175.993838,5,276.011719,17.000000,244.000000,850.000000,851.000000,851.000000,851.000000
1554824273,78,851,148.955971,5,258.785527,17.000000,59.000000,850.000000,851.000000,851.000000,851.000000
1554824283,82,851,173.600451,5,279.718232,17.000000,244.000000,848.000000,851.000000,851.000000,851.000000
1554824293,85,852,215.015480,5,315.721786,17.000000,434.000000,851.000000,852.000000,852.000000,852.000000
1554824303,90,852,194.257992,5,299.576550,17.000000,432.000000,850.000000,852.000000,852.000000,852.000000
1554824313,93,852,203.704305,5,294.298801,17.000000,434.000000,850.000000,852.000000,852.000000,852.000000
1554824323,98,852,170.478239,5,278.124011,16.000000,243.000000,848.000000,852.000000,852.000000,852.000000
1554824333,103,852,144.121534,5,261.088946,16.000000,44.000000,848.000000,851.000000,852.000000,852.000000
1554824343,106,852,153.457806,5,266.633840,17.000000,53.000000,834.000000,851.000000,852.000000,852.000000
1554824353,108,852,150.521190,5,258.793701,17.000000,217.000000,834.000000,851.000000,852.000000,852.000000
1554824363,112,852,136.356051,5,243.830013,16.000000,193.000000,831.000000,850.000000,852.000000,852.000000
1554824373,116,852,126.703629,3,229.819717,16.000000,193.000000,831.000000,850.000000,852.000000,852.000000
1554824383,121,852,133.450879,3,246.156279,17.000000,59.000000,803.000000,848.000000,851.000000,852.000000
1554824393,123,852,131.941402,3,237.652411,17.000000,193.000000,803.000000,848.000000,851.000000,852.000000
1554824403,124,852,128.529929,3,233.362460,19.000000,193.000000,803.000000,848.000000,851.000000,852.000000
1554824413,124,852,128.529929,3,233.362460,19.000000,193.000000,803.000000,848.000000,851.000000,852.000000
1554824423,124,852,128.529929,3,233.362460,19.000000,193.000000,803.000000,848.000000,851.000000,852.000000
