t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824123,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824133,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824143,1,994,994.000000,994,0.000000,994.000000,994.000000,994.000000,994.000000,994.000000,994.000000
1554824153,2,994,759.680587,558,217.388309,558.000000,994.000000,994.000000,994.000000,994.000000,994.000000
1554824163,3,994,791.118317,558,176.231812,843.000000,994.000000,994.000000,994.000000,994.000000,994.000000
1554824173,4,994,604.948027,205,309.275232,558.000000,843.000000,994.000000,994.000000,994.000000,994.000000
1554824183,4,994,604.948027,205,309.275232,558.000000,843.000000,994.000000,994.000000,994.000000,994.000000
1554824193,4,994,604.948027,205,309.275232,558.000000,843.000000,994.000000,994.000000,994.000000,994.000000
1554824203,4,994,604.948027,205,309.275232,558.000000,843.000000,994.000000,994.000000,994.000000,994.000000
1554824213,4,994,604.948027,205,309.275232,558.000000,843.000000,994.000000,994.000000,994.000000,994.000000
1554824223,4,994,604.948027,205,309.275232,558.000000,843.000000,994.000000,994.000000,994.000000,994.000000
1554824233,4,994,604.948027,205,309.275232,558.000000,843.000000,994.000000,994.000000,994.000000,994.000000
1554824243,4,994,604.948027,205,309.275232,558.000000,843.000000,994.000000,994.000000,994.000000,994.000000
1554824253,4,994,604.948027,205,309.275232,558.000000,843.000000,994.000000,994.000000,994.000000,994.000000
1554824263,4,994,604.948027,205,309.275232,558.000000,843.000000,994.000000,994.000000,994.000000,994.000000
1554824273,4,994,604.948027,205,309.275232,558.000000,843.000000,994.000000,994.000000,994.000000,994.000000
1554824283,4,994,604.948027,205,309.275232,558.000000,843.000000,994.000000,994.000000,994.000000,994.000000
1554824293,4,994,604.948027,205,309.275232,558.000000,843.000000,994.000000,994.000000,994.000000,994.000000
1554824303,4,994,604.948027,205,309.275232,558.000000,843.000000,994.000000,994.000000,994.000000,994.000000
1554824313,4,994,604.948027,205,309.275232,558.000000,843.000000,994.000000,994.000000,994.000000,994.000000
1554824323,4,994,604.948027,205,309.275232,558.000000,843.000000,994.000000,994.000000,994.000000,994.000000
1554824333,4,994,604.948027,205,309.275232,558.000000,843.000000,994.000000,994.000000,994.000000,994.000000
1554824343,5,994,212.127088,117,236.675780,117.000000,117.000000,843.000000,994.000000,994.000000,994.000000
1554824353,5,994,212.127088,117,236.675780,117.000000,117.000000,843.000000,994.000000,994.000000,994.000000
1554824363,5,994,212.127088,117,236.675780,117.000000,117.000000,843.000000,994.000000,994.000000,994.000000
1554824373,5,994,212.127088,117,236.675780,117.000000,117.000000,843.000000,994.000000,994.000000,994.000000
1554824383,5,994,212.127088,117,236.675780,117.000000,117.000000,843.000000,994.000000,994.000000,994.000000
1554824393,5,994,212.127088,117,236.675780,117.000000,117.000000,843.000000,994.000000,994.000000,994.000000
1554824403,5,994,212.127088,117,236.675780,117.000000,117.000000,843.000000,994.000000,994.000000,994.000000
1554824413,5,994,212.127088,117,236.675780,117.000000,117.000000,843.000000,994.000000,994.000000,994.000000
1554824423,5,994,212.127088,117,236.675780,117.000000,117.000000,843.000000,994.000000,994.000000,994.000000
