t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1554652306,12,1.431866,1.200000,1.200000,1.200000,events/second
1554652316,24,1.306720,1.229425,1.206502,1.202204,events/second
1554652326,38,1.339798,1.224908,1.206289,1.202179,events/second
1554652336,54,1.407487,1.298482,1.222502,1.207683,events/second
1554652346,73,1.507905,1.344771,1.234878,1.212018,events/second
1554652356,91,1.559281,1.428091,1.256601,1.219611,events/second
1554652366,110,1.609135,1.485186,1.274416,1.226024,events/second
