t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841175,2,831,449.284768,50,390.401176,831.000000,831.000000,831.000000,831.000000,831.000000,831.000000
1554841185,7,866,321.015801,22,350.942252,61.000000,831.000000,866.000000,866.000000,866.000000,866.000000
1554841195,12,866,219.031992,11,301.134024,45.000000,427.000000,866.000000,866.000000,866.000000,866.000000
1554841205,17,866,236.566579,8,308.748998,50.000000,427.000000,841.000000,866.000000,866.000000,866.000000
1554841215,21,866,197.085826,8,279.897621,43.000000,419.000000,841.000000,866.000000,866.000000,866.000000
1554841225,25,866,160.628994,8,256.617363,36.000000,67.000000,841.000000,866.000000,866.000000,866.000000
1554841235,29,866,134.102241,8,234.531520,35.000000,61.000000,841.000000,866.000000,866.000000,866.000000
1554841245,33,866,153.748505,8,230.320495,36.000000,239.000000,831.000000,841.000000,866.000000,866.000000
1554841255,38,866,129.068948,8,209.188898,36.000000,67.000000,430.000000,841.000000,866.000000,866.000000
1554841265,41,866,137.135132,8,207.061675,40.000000,91.000000,458.000000,841.000000,866.000000,866.000000
1554841275,46,866,123.640661,7,192.385843,37.000000,91.000000,458.000000,841.000000,841.000000,866.000000
1554841285,49,866,137.093387,4,215.749482,36.000000,91.000000,689.000000,841.000000,841.000000,866.000000
1554841295,52,866,147.373432,4,225.255681,37.000000,91.000000,689.000000,831.000000,841.000000,866.000000
1554841305,56,866,137.976153,4,212.011436,36.000000,91.000000,689.000000,831.000000,841.000000,866.000000
1554841315,60,866,147.735271,4,228.695322,34.000000,91.000000,716.000000,716.000000,841.000000,866.000000
1554841325,64,995,167.156112,4,272.241269,34.000000,91.000000,841.000000,995.000000,995.000000,995.000000
1554841335,68,995,207.852244,4,290.792799,36.000000,307.000000,757.000000,995.000000,995.000000,995.000000
1554841345,69,995,204.863871,4,284.448523,37.000000,307.000000,757.000000,995.000000,995.000000,995.000000
1554841355,69,995,204.863871,4,284.448523,37.000000,307.000000,757.000000,995.000000,995.000000,995.000000
1554841365,70,995,196.562711,4,278.295208,39.000000,281.000000,757.000000,995.000000,995.000000,995.000000
1554841375,72,995,178.140571,4,267.861631,35.000000,274.000000,757.000000,995.000000,995.000000,995.000000
1554841385,77,995,204.801591,4,271.514844,43.000000,307.000000,760.000000,995.000000,995.000000,995.000000
1554841395,81,995,202.198268,4,264.857376,43.000000,307.000000,760.000000,841.000000,995.000000,995.000000
1554841405,82,995,192.290279,4,261.740744,39.000000,281.000000,760.000000,841.000000,995.000000,995.000000
1554841415,82,995,192.290279,4,261.740744,39.000000,281.000000,760.000000,841.000000,995.000000,995.000000
1554841425,82,995,192.290279,4,261.740744,39.000000,281.000000,760.000000,841.000000,995.000000,995.000000
1554841435,82,995,192.290279,4,261.740744,39.000000,281.000000,760.000000,841.000000,995.000000,995.000000
1554841445,82,995,192.290279,4,261.740744,39.000000,281.000000,760.000000,841.000000,995.000000,995.000000
1554841455,82,995,192.290279,4,261.740744,39.000000,281.000000,760.000000,841.000000,995.000000,995.000000
1554841465,82,995,192.290279,4,261.740744,39.000000,281.000000,760.000000,841.000000,995.000000,995.000000
1554841475,82,995,192.290279,4,261.740744,39.000000,281.000000,760.000000,841.000000,995.000000,995.000000
1554841485,82,995,192.290279,4,261.740744,39.000000,281.000000,760.000000,841.000000,995.000000,995.000000
1554841495,82,995,192.290279,4,261.740744,39.000000,281.000000,760.000000,841.000000,995.000000,995.000000
1554841505,82,995,192.290279,4,261.740744,39.000000,281.000000,760.000000,841.000000,995.000000,995.000000
1554841515,82,995,192.290279,4,261.740744,39.000000,281.000000,760.000000,841.000000,995.000000,995.000000
1554841525,82,995,192.290279,4,261.740744,39.000000,281.000000,760.000000,841.000000,995.000000,995.000000
1554841535,82,995,192.290279,4,261.740744,39.000000,281.000000,760.000000,841.000000,995.000000,995.000000
1554841545,82,995,192.290279,4,261.740744,39.000000,281.000000,760.000000,841.000000,995.000000,995.000000
