t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841175,2,59,37.177524,16,21.497581,16.000000,59.000000,59.000000,59.000000,59.000000,59.000000
1554841185,7,59,21.704910,11,15.501420,15.000000,29.000000,59.000000,59.000000,59.000000,59.000000
1554841195,12,124,37.221281,11,31.257115,29.000000,59.000000,124.000000,124.000000,124.000000,124.000000
1554841205,17,124,41.043514,11,27.099591,40.000000,55.000000,124.000000,124.000000,124.000000,124.000000
1554841215,22,124,40.427105,11,23.306174,37.000000,54.000000,71.000000,124.000000,124.000000,124.000000
1554841225,27,124,43.580752,11,22.180747,38.000000,55.000000,71.000000,124.000000,124.000000,124.000000
1554841235,32,124,44.152172,11,20.495691,38.000000,55.000000,71.000000,124.000000,124.000000,124.000000
1554841245,37,124,43.432702,11,18.669396,37.000000,53.000000,70.000000,71.000000,124.000000,124.000000
1554841255,42,124,42.722903,11,18.655197,37.000000,52.000000,70.000000,71.000000,124.000000,124.000000
1554841265,47,124,44.388002,11,18.615611,40.000000,52.000000,71.000000,82.000000,124.000000,124.000000
1554841275,52,124,47.083220,11,22.630918,42.000000,54.000000,82.000000,121.000000,121.000000,124.000000
1554841285,57,124,49.597064,11,22.146795,46.000000,61.000000,82.000000,121.000000,121.000000,124.000000
1554841295,62,124,48.045499,11,21.180229,45.000000,60.000000,82.000000,121.000000,121.000000,124.000000
1554841305,67,124,48.286281,11,20.407149,44.000000,60.000000,78.000000,121.000000,121.000000,124.000000
1554841315,72,794,69.141873,11,129.144741,43.000000,59.000000,121.000000,794.000000,794.000000,794.000000
1554841325,77,794,63.119001,11,119.615140,40.000000,58.000000,82.000000,794.000000,794.000000,794.000000
1554841335,82,794,59.633651,11,110.512527,40.000000,53.000000,78.000000,794.000000,794.000000,794.000000
1554841345,87,794,56.331321,11,102.518101,40.000000,53.000000,80.000000,124.000000,794.000000,794.000000
1554841355,92,794,53.923411,11,94.904321,38.000000,53.000000,80.000000,121.000000,794.000000,794.000000
1554841365,97,794,50.531714,11,88.347893,36.000000,51.000000,80.000000,121.000000,794.000000,794.000000
1554841375,102,794,51.729923,11,83.678801,36.000000,53.000000,82.000000,150.000000,794.000000,794.000000
1554841385,107,794,48.632166,11,77.993195,35.000000,53.000000,80.000000,150.000000,150.000000,794.000000
1554841395,112,794,47.860942,11,72.986258,34.000000,52.000000,99.000000,150.000000,150.000000,794.000000
1554841405,117,794,46.443220,11,67.772355,35.000000,51.000000,99.000000,150.000000,150.000000,794.000000
1554841415,122,794,51.376899,11,69.588046,36.000000,58.000000,150.000000,218.000000,218.000000,794.000000
1554841425,127,794,99.830424,11,148.049823,40.000000,68.000000,487.000000,586.000000,586.000000,794.000000
1554841435,130,794,128.650864,11,173.838484,42.000000,131.000000,586.000000,616.000000,616.000000,794.000000
1554841445,131,794,127.114781,11,170.941711,44.000000,131.000000,586.000000,616.000000,616.000000,794.000000
1554841455,131,794,127.114781,11,170.941711,44.000000,131.000000,586.000000,616.000000,616.000000,794.000000
1554841465,131,794,127.114781,11,170.941711,44.000000,131.000000,586.000000,616.000000,616.000000,794.000000
1554841475,131,794,127.114781,11,170.941711,44.000000,131.000000,586.000000,616.000000,616.000000,794.000000
1554841485,131,794,127.114781,11,170.941711,44.000000,131.000000,586.000000,616.000000,616.000000,794.000000
1554841495,131,794,127.114781,11,170.941711,44.000000,131.000000,586.000000,616.000000,616.000000,794.000000
1554841505,131,794,127.114781,11,170.941711,44.000000,131.000000,586.000000,616.000000,616.000000,794.000000
1554841515,132,794,133.068639,11,164.398819,57.000000,195.000000,586.000000,616.000000,616.000000,794.000000
1554841525,132,794,133.068639,11,164.398819,57.000000,195.000000,586.000000,616.000000,616.000000,794.000000
1554841535,132,794,133.068639,11,164.398819,57.000000,195.000000,586.000000,616.000000,616.000000,794.000000
1554841545,132,794,133.068639,11,164.398819,57.000000,195.000000,586.000000,616.000000,616.000000,794.000000
