t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841175,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841185,5,1401,471.736170,192,456.950061,268.000000,289.000000,1401.000000,1401.000000,1401.000000,1401.000000
1554841195,10,1544,603.141883,123,564.350070,267.000000,1401.000000,1544.000000,1544.000000,1544.000000,1544.000000
1554841205,15,1561,742.159283,123,612.223930,289.000000,1413.000000,1561.000000,1561.000000,1561.000000,1561.000000
1554841215,20,1561,611.124916,79,558.114152,289.000000,1344.000000,1561.000000,1561.000000,1561.000000,1561.000000
1554841225,25,1561,649.848829,11,562.782486,289.000000,1344.000000,1544.000000,1561.000000,1561.000000,1561.000000
1554841235,30,1561,685.973095,11,547.050785,361.000000,1236.000000,1544.000000,1561.000000,1561.000000,1561.000000
1554841245,35,1561,635.749090,11,541.405304,289.000000,1236.000000,1537.000000,1561.000000,1561.000000,1561.000000
1554841255,40,1561,595.543290,11,537.255887,279.000000,1236.000000,1537.000000,1544.000000,1561.000000,1561.000000
1554841265,45,1561,532.280356,11,505.669796,278.000000,1101.000000,1490.000000,1544.000000,1561.000000,1561.000000
1554841275,50,1561,514.791616,11,513.694843,279.000000,868.000000,1537.000000,1544.000000,1561.000000,1561.000000
1554841285,55,1561,517.329303,11,501.457728,294.000000,595.000000,1537.000000,1537.000000,1561.000000,1561.000000
1554841295,60,1561,491.256300,11,505.987720,279.000000,595.000000,1490.000000,1537.000000,1544.000000,1561.000000
1554841305,65,1561,542.440319,11,542.265633,282.000000,1241.000000,1434.000000,1537.000000,1544.000000,1561.000000
1554841315,70,1638,614.165353,11,585.476780,298.000000,1312.000000,1600.000000,1638.000000,1638.000000,1638.000000
1554841325,75,1638,589.171726,11,550.345531,294.000000,1241.000000,1600.000000,1638.000000,1638.000000,1638.000000
1554841335,80,1638,549.255627,11,519.296960,289.000000,940.000000,1544.000000,1638.000000,1638.000000,1638.000000
1554841345,85,1638,635.127131,11,553.266874,316.000000,1304.000000,1603.000000,1603.000000,1638.000000,1638.000000
1554841355,90,1638,617.518108,11,555.580908,303.000000,1304.000000,1600.000000,1603.000000,1638.000000,1638.000000
1554841365,95,1638,578.051420,0,542.928999,279.000000,1108.000000,1600.000000,1603.000000,1638.000000,1638.000000
1554841375,100,1641,615.566005,0,543.568191,316.000000,1108.000000,1603.000000,1641.000000,1641.000000,1641.000000
1554841385,105,1641,585.737739,0,525.908089,294.000000,1074.000000,1603.000000,1641.000000,1641.000000,1641.000000
1554841395,110,1641,605.362024,0,530.318833,316.000000,1074.000000,1600.000000,1641.000000,1641.000000,1641.000000
1554841405,115,1641,595.414516,0,531.239741,294.000000,1074.000000,1589.000000,1638.000000,1641.000000,1641.000000
1554841415,120,1641,620.417276,0,532.473085,320.000000,1089.000000,1589.000000,1638.000000,1641.000000,1641.000000
1554841425,125,1641,626.756837,0,532.657987,369.000000,1100.000000,1589.000000,1603.000000,1641.000000,1641.000000
1554841435,130,1641,580.979890,0,524.902632,298.000000,1074.000000,1561.000000,1603.000000,1641.000000,1641.000000
1554841445,135,1641,551.129873,0,505.588927,309.000000,998.000000,1561.000000,1603.000000,1638.000000,1641.000000
1554841455,140,1641,579.356136,0,515.759925,328.000000,1100.000000,1537.000000,1600.000000,1638.000000,1641.000000
1554841465,145,1641,584.972323,0,511.640380,338.000000,1033.000000,1422.000000,1589.000000,1603.000000,1641.000000
1554841475,150,1641,588.614292,0,500.547794,369.000000,1067.000000,1368.000000,1589.000000,1603.000000,1641.000000
1554841485,153,1641,541.305747,0,501.933805,289.000000,1033.000000,1346.000000,1589.000000,1603.000000,1641.000000
1554841495,158,1641,475.366934,0,491.541563,234.000000,1000.000000,1324.000000,1561.000000,1600.000000,1641.000000
1554841505,163,1641,441.036167,0,481.221055,211.000000,935.000000,1304.000000,1561.000000,1600.000000,1641.000000
1554841515,165,1641,413.821384,0,477.708553,167.000000,901.000000,1290.000000,1561.000000,1589.000000,1641.000000
1554841525,166,3833,534.429929,0,786.124323,179.000000,935.000000,1561.000000,3833.000000,3833.000000,3833.000000
1554841535,166,3833,534.429929,0,786.124323,179.000000,935.000000,1561.000000,3833.000000,3833.000000,3833.000000
1554841545,167,3833,510.825767,0,776.372489,153.000000,935.000000,1561.000000,3833.000000,3833.000000,3833.000000
