t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824117,2,25,20.432505,16,4.499494,16.000000,25.000000,25.000000,25.000000,25.000000,25.000000
1554824127,6,564,138.438987,15,203.627805,25.000000,147.000000,564.000000,564.000000,564.000000,564.000000
1554824137,10,564,103.025932,13,164.316715,18.000000,147.000000,564.000000,564.000000,564.000000,564.000000
1554824147,15,564,66.946770,11,135.663614,13.000000,18.000000,564.000000,564.000000,564.000000,564.000000
1554824157,20,777,98.250926,10,211.736652,12.000000,18.000000,777.000000,777.000000,777.000000,777.000000
1554824167,25,777,74.666902,9,185.147007,11.000000,16.000000,564.000000,777.000000,777.000000,777.000000
1554824177,29,777,99.000547,8,202.119980,11.000000,18.000000,575.000000,777.000000,777.000000,777.000000
1554824187,32,777,93.979601,2,189.879379,11.000000,25.000000,575.000000,777.000000,777.000000,777.000000
1554824197,37,777,105.299666,2,196.056042,12.000000,153.000000,575.000000,777.000000,777.000000,777.000000
1554824207,41,968,150.745462,2,252.822302,14.000000,174.000000,777.000000,968.000000,968.000000,968.000000
1554824217,43,968,161.901626,2,245.429481,18.000000,176.000000,777.000000,968.000000,968.000000,968.000000
1554824227,48,968,131.109289,2,226.159353,15.000000,168.000000,575.000000,968.000000,968.000000,968.000000
1554824237,52,968,138.524033,2,237.922591,15.000000,168.000000,662.000000,968.000000,968.000000,968.000000
1554824247,56,968,146.269084,2,254.365613,14.000000,168.000000,764.000000,968.000000,968.000000,968.000000
1554824257,62,968,153.222513,2,260.650081,13.000000,174.000000,764.000000,777.000000,968.000000,968.000000
1554824267,67,968,127.423239,2,243.388331,10.000000,147.000000,762.000000,777.000000,968.000000,968.000000
1554824277,71,968,148.522091,2,259.623571,10.000000,168.000000,762.000000,764.000000,968.000000,968.000000
1554824287,74,968,187.361740,2,293.284385,14.000000,344.000000,770.000000,770.000000,968.000000,968.000000
1554824297,79,968,166.692321,2,276.292215,10.000000,344.000000,764.000000,770.000000,777.000000,968.000000
1554824307,82,968,172.192871,2,269.662489,14.000000,344.000000,764.000000,770.000000,777.000000,968.000000
1554824317,87,968,144.685725,2,252.582129,13.000000,155.000000,762.000000,770.000000,770.000000,968.000000
1554824327,92,968,122.594431,2,235.748916,13.000000,20.000000,755.000000,770.000000,770.000000,968.000000
1554824337,95,968,129.888082,2,238.597034,13.000000,30.000000,755.000000,770.000000,770.000000,968.000000
1554824347,97,968,125.714685,2,231.242044,13.000000,142.000000,755.000000,770.000000,770.000000,968.000000
1554824357,100,968,129.619531,2,222.599550,13.000000,142.000000,754.000000,764.000000,770.000000,968.000000
1554824367,104,968,170.152866,2,264.325688,14.000000,174.000000,770.000000,930.000000,930.000000,968.000000
1554824377,109,968,165.593467,2,266.133583,14.000000,155.000000,762.000000,930.000000,930.000000,968.000000
1554824387,111,968,156.055569,2,257.556858,14.000000,143.000000,755.000000,930.000000,930.000000,968.000000
1554824397,113,968,179.239951,2,286.919754,14.000000,155.000000,879.000000,930.000000,930.000000,968.000000
1554824407,113,968,179.239951,2,286.919754,14.000000,155.000000,879.000000,930.000000,930.000000,968.000000
1554824417,113,968,179.239951,2,286.919754,14.000000,155.000000,879.000000,930.000000,930.000000,968.000000
1554824427,113,968,179.239951,2,286.919754,14.000000,155.000000,879.000000,930.000000,930.000000,968.000000
