t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824117,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824127,1,1,1.000000,1,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1554824137,1,1,1.000000,1,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1554824147,1,1,1.000000,1,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1554824157,1,1,1.000000,1,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1554824167,2,964,642.326150,1,454.200233,964.000000,964.000000,964.000000,964.000000,964.000000,964.000000
1554824177,2,964,642.326150,1,454.200233,964.000000,964.000000,964.000000,964.000000,964.000000,964.000000
1554824187,5,964,738.750384,1,279.749151,810.000000,945.000000,964.000000,964.000000,964.000000,964.000000
1554824197,5,964,738.750384,1,279.749151,810.000000,945.000000,964.000000,964.000000,964.000000,964.000000
1554824207,5,964,738.750384,1,279.749151,810.000000,945.000000,964.000000,964.000000,964.000000,964.000000
1554824217,5,964,738.750384,1,279.749151,810.000000,945.000000,964.000000,964.000000,964.000000,964.000000
1554824227,5,964,738.750384,1,279.749151,810.000000,945.000000,964.000000,964.000000,964.000000,964.000000
1554824237,5,964,738.750384,1,279.749151,810.000000,945.000000,964.000000,964.000000,964.000000,964.000000
1554824247,5,964,738.750384,1,279.749151,810.000000,945.000000,964.000000,964.000000,964.000000,964.000000
1554824257,7,964,688.220921,1,231.599108,810.000000,826.000000,964.000000,964.000000,964.000000,964.000000
1554824267,7,964,688.220921,1,231.599108,810.000000,826.000000,964.000000,964.000000,964.000000,964.000000
1554824277,7,964,688.220921,1,231.599108,810.000000,826.000000,964.000000,964.000000,964.000000,964.000000
1554824287,7,964,688.220921,1,231.599108,810.000000,826.000000,964.000000,964.000000,964.000000,964.000000
1554824297,7,964,688.220921,1,231.599108,810.000000,826.000000,964.000000,964.000000,964.000000,964.000000
1554824307,7,964,688.220921,1,231.599108,810.000000,826.000000,964.000000,964.000000,964.000000,964.000000
1554824317,7,964,688.220921,1,231.599108,810.000000,826.000000,964.000000,964.000000,964.000000,964.000000
1554824327,7,964,688.220921,1,231.599108,810.000000,826.000000,964.000000,964.000000,964.000000,964.000000
1554824337,7,964,688.220921,1,231.599108,810.000000,826.000000,964.000000,964.000000,964.000000,964.000000
1554824347,7,964,688.220921,1,231.599108,810.000000,826.000000,964.000000,964.000000,964.000000,964.000000
1554824357,8,964,843.390543,1,202.751606,960.000000,960.000000,960.000000,964.000000,964.000000,964.000000
1554824367,8,964,843.390543,1,202.751606,960.000000,960.000000,960.000000,964.000000,964.000000,964.000000
1554824377,8,964,843.390543,1,202.751606,960.000000,960.000000,960.000000,964.000000,964.000000,964.000000
1554824387,8,964,843.390543,1,202.751606,960.000000,960.000000,960.000000,964.000000,964.000000,964.000000
1554824397,8,964,843.390543,1,202.751606,960.000000,960.000000,960.000000,964.000000,964.000000,964.000000
1554824407,8,964,843.390543,1,202.751606,960.000000,960.000000,960.000000,964.000000,964.000000,964.000000
1554824417,8,964,843.390543,1,202.751606,960.000000,960.000000,960.000000,964.000000,964.000000,964.000000
1554824427,8,964,843.390543,1,202.751606,960.000000,960.000000,960.000000,964.000000,964.000000,964.000000
