t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847753,2,152,111.400045,72,39.995500,72.000000,152.000000,152.000000,152.000000,152.000000,152.000000
1554847763,7,152,73.450677,34,32.546005,66.000000,72.000000,152.000000,152.000000,152.000000,152.000000
1554847773,12,152,68.279173,34,26.496638,66.000000,66.000000,152.000000,152.000000,152.000000,152.000000
1554847783,17,152,62.252173,31,24.909541,65.000000,66.000000,80.000000,152.000000,152.000000,152.000000
1554847793,22,152,53.807972,28,25.123454,64.000000,66.000000,80.000000,152.000000,152.000000,152.000000
1554847803,27,152,52.119865,27,27.029655,43.000000,66.000000,109.000000,152.000000,152.000000,152.000000
1554847813,32,152,48.102746,26,25.346594,43.000000,65.000000,109.000000,109.000000,152.000000,152.000000
1554847823,37,226,52.885384,23,43.275391,36.000000,65.000000,152.000000,226.000000,226.000000,226.000000
1554847833,42,226,47.955777,16,40.230279,32.000000,64.000000,109.000000,226.000000,226.000000,226.000000
1554847843,47,226,44.039321,13,37.368929,31.000000,49.000000,109.000000,226.000000,226.000000,226.000000
1554847853,52,226,43.980482,13,35.054704,32.000000,49.000000,80.000000,226.000000,226.000000,226.000000
1554847863,57,226,41.672005,12,33.200180,31.000000,47.000000,79.000000,152.000000,226.000000,226.000000
1554847873,62,226,37.596906,9,32.149697,31.000000,43.000000,79.000000,152.000000,226.000000,226.000000
1554847883,67,226,39.491815,8,40.003267,30.000000,43.000000,109.000000,182.000000,226.000000,226.000000
1554847893,72,226,36.827039,5,37.946311,28.000000,43.000000,109.000000,182.000000,226.000000,226.000000
1554847903,77,226,34.530662,4,35.607063,25.000000,41.000000,79.000000,182.000000,182.000000,226.000000
1554847913,82,226,37.323903,4,41.161626,26.000000,41.000000,175.000000,182.000000,182.000000,226.000000
1554847923,87,226,36.510818,4,38.477596,28.000000,43.000000,152.000000,182.000000,182.000000,226.000000
