t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824117,2,71,61.865010,53,8.998988,53.000000,71.000000,71.000000,71.000000,71.000000,71.000000
1554824127,7,71,42.039438,32,13.155592,36.000000,53.000000,71.000000,71.000000,71.000000,71.000000
1554824137,12,71,35.614020,15,12.736765,32.000000,36.000000,71.000000,71.000000,71.000000,71.000000
1554824147,17,71,34.005287,15,10.511809,31.000000,32.000000,53.000000,71.000000,71.000000,71.000000
1554824157,22,71,35.213691,15,10.230401,31.000000,36.000000,53.000000,71.000000,71.000000,71.000000
1554824167,27,71,34.554151,15,9.539962,31.000000,33.000000,49.000000,71.000000,71.000000,71.000000
1554824177,32,71,34.241832,15,8.935183,31.000000,33.000000,49.000000,53.000000,71.000000,71.000000
1554824187,37,462,51.756350,15,84.507901,31.000000,45.000000,71.000000,462.000000,462.000000,462.000000
1554824197,42,462,61.904310,15,101.352536,31.000000,45.000000,394.000000,462.000000,462.000000,462.000000
1554824207,47,462,55.959423,12,92.516371,31.000000,42.000000,394.000000,462.000000,462.000000,462.000000
1554824217,52,462,53.497705,12,84.593379,31.000000,42.000000,83.000000,462.000000,462.000000,462.000000
1554824227,57,462,49.956859,12,77.544029,31.000000,42.000000,83.000000,394.000000,462.000000,462.000000
1554824237,62,462,46.247771,12,71.390333,31.000000,41.000000,83.000000,394.000000,462.000000,462.000000
1554824247,67,462,55.083825,12,85.749421,31.000000,41.000000,354.000000,394.000000,462.000000,462.000000
1554824257,72,462,49.818249,12,79.660809,29.000000,40.000000,354.000000,394.000000,462.000000,462.000000
1554824267,77,462,48.475042,12,73.383756,32.000000,40.000000,83.000000,354.000000,394.000000,462.000000
1554824277,82,462,44.333343,12,68.343248,31.000000,39.000000,71.000000,354.000000,394.000000,462.000000
1554824287,87,462,42.203272,12,63.362705,30.000000,39.000000,57.000000,354.000000,394.000000,462.000000
1554824297,92,462,39.542460,8,59.195949,29.000000,39.000000,59.000000,354.000000,394.000000,462.000000
1554824307,97,462,47.953485,8,69.182709,31.000000,44.000000,293.000000,354.000000,394.000000,462.000000
1554824317,102,462,45.287133,8,64.652163,30.000000,44.000000,71.000000,293.000000,354.000000,462.000000
1554824327,107,462,46.988689,8,60.670036,31.000000,49.000000,86.000000,293.000000,354.000000,462.000000
1554824337,112,462,45.421062,8,57.029746,31.000000,51.000000,86.000000,293.000000,354.000000,462.000000
1554824347,117,498,59.003679,8,94.262319,34.000000,54.000000,293.000000,498.000000,498.000000,498.000000
1554824357,121,498,64.227156,3,95.521589,35.000000,56.000000,293.000000,498.000000,498.000000,498.000000
1554824367,122,929,93.772244,3,183.001412,35.000000,59.000000,498.000000,929.000000,929.000000,929.000000
1554824377,123,929,117.527859,3,217.666571,37.000000,71.000000,753.000000,929.000000,929.000000,929.000000
1554824387,124,934,152.782711,3,269.953044,39.000000,72.000000,929.000000,934.000000,934.000000,934.000000
1554824397,124,934,152.782711,3,269.953044,39.000000,72.000000,929.000000,934.000000,934.000000,934.000000
1554824407,124,934,152.782711,3,269.953044,39.000000,72.000000,929.000000,934.000000,934.000000,934.000000
1554824417,124,934,152.782711,3,269.953044,39.000000,72.000000,929.000000,934.000000,934.000000,934.000000
1554824427,124,934,152.782711,3,269.953044,39.000000,72.000000,929.000000,934.000000,934.000000,934.000000
