t,value
1552758641,0.06349206349206349
1552758651,0.045454545454545456
1552758661,0.0379746835443038
1552758671,0.031578947368421054
1552758681,0.029914529914529916
1552758691,0.041353383458646614
1552758701,0.04229607250755287
1552758711,0.040345821325648415
1552758721,0.03783783783783784
1552758731,0.03978779840848806
1552758741,0.03759398496240601
1552758751,0.03864734299516908
1552758761,0.040268456375838924
1552758771,0.03854389721627409
1552758781,0.04500978473581213
1552758791,0.045112781954887216
1552758801,0.04804270462633452
1552758811,0.05227655986509275
1552758821,0.052100840336134456
1552758831,0.05201342281879195
1552758841,0.05201342281879195
1552758851,0.05201342281879195
1552758861,0.05201342281879195
1552758871,0.05201342281879195
1552758881,0.05201342281879195
1552758891,0.05201342281879195
