t,value
1552758631,NaN
1552758641,NaN
1552758651,NaN
1552758661,NaN
1552758671,NaN
1552758681,NaN
1552758691,NaN
1552758701,1.0
1552758711,1.0
1552758721,1.0
1552758731,1.0
1552758741,1.0
1552758751,0.6666666666666666
1552758761,0.6666666666666666
1552758771,0.6666666666666666
1552758781,0.6666666666666666
1552758791,0.6666666666666666
1552758801,0.6666666666666666
1552758811,0.6666666666666666
1552758821,0.6666666666666666
1552758831,0.6666666666666666
1552758841,0.6666666666666666
1552758851,0.6666666666666666
1552758861,0.6666666666666666
1552758871,0.6666666666666666
1552758881,0.6666666666666666
1552758891,0.6666666666666666
