t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758601,1,-1,-1.000000,-1,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758611,1,-1,-1.000000,-1,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758621,1,-1,-1.000000,-1,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758631,1,-1,-1.000000,-1,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758641,1,-1,-1.000000,-1,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758651,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758661,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758671,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758681,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758691,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758701,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758711,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758721,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758731,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758741,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758751,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758761,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758771,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758781,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758791,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758801,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758811,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758821,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758831,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758841,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758851,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758861,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758871,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758881,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1552758891,2,-1,-2.331934,-3,0.943303,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
