t,value
1552758631,NaN
1552758641,NaN
1552758651,NaN
1552758661,NaN
1552758671,0.0
1552758681,0.0
1552758691,0.0
1552758701,0.0
1552758711,0.0
1552758721,0.045454545454545456
1552758731,0.04
1552758741,0.03571428571428571
1552758751,0.058823529411764705
1552758761,0.07317073170731707
1552758771,0.06818181818181818
1552758781,0.06818181818181818
1552758791,0.06818181818181818
1552758801,0.06818181818181818
1552758811,0.06818181818181818
1552758821,0.06818181818181818
1552758831,0.06382978723404255
1552758841,0.06382978723404255
1552758851,0.061224489795918366
1552758861,0.061224489795918366
1552758871,0.061224489795918366
1552758881,0.061224489795918366
1552758891,0.057692307692307696
