t,count
1552758601,7
1552758611,17
1552758621,27
1552758631,37
1552758641,51
1552758651,62
1552758661,72
1552758671,82
1552758681,92
1552758691,102
1552758701,112
1552758711,125
1552758721,139
1552758731,153
1552758741,165
1552758751,175
1552758761,185
1552758771,196
1552758781,208
1552758791,221
1552758801,232
1552758811,243
1552758821,253
1552758831,263
1552758841,274
1552758851,284
1552758861,294
1552758871,304
1552758881,314
1552758891,324
