t,value
1552758601,NaN
1552758611,NaN
1552758621,NaN
1552758631,NaN
1552758641,0.2
1552758651,0.14285714285714285
1552758661,0.14285714285714285
1552758671,0.14285714285714285
1552758681,0.14285714285714285
1552758691,0.14285714285714285
1552758701,0.14285714285714285
1552758711,0.2
1552758721,0.1111111111111111
1552758731,0.08
1552758741,0.06896551724137931
1552758751,0.06896551724137931
1552758761,0.06896551724137931
1552758771,0.06666666666666667
1552758781,0.0625
1552758791,0.05405405405405406
1552758801,0.04878048780487805
1552758811,0.045454545454545456
1552758821,0.045454545454545456
1552758831,0.045454545454545456
1552758841,0.0425531914893617
1552758851,0.0425531914893617
1552758861,0.0425531914893617
1552758871,0.0425531914893617
1552758881,0.0425531914893617
1552758891,0.0425531914893617
