t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758601,13,71,37.985061,16,14.224570,36.000000,46.000000,71.000000,71.000000,71.000000,71.000000
1552758611,13,71,37.985061,16,14.224570,36.000000,46.000000,71.000000,71.000000,71.000000,71.000000
1552758621,26,170,52.620166,10,35.230602,39.000000,71.000000,101.000000,170.000000,170.000000,170.000000
1552758631,29,170,54.317946,10,33.353987,46.000000,69.000000,101.000000,170.000000,170.000000,170.000000
1552758641,71,170,53.173592,10,26.694830,50.000000,67.000000,100.000000,110.000000,170.000000,170.000000
1552758651,110,170,52.413322,10,24.406849,50.000000,67.000000,99.000000,110.000000,117.000000,170.000000
1552758661,149,170,54.558916,10,23.088004,52.000000,67.000000,91.000000,101.000000,117.000000,170.000000
1552758671,158,170,53.981801,10,22.633572,51.000000,67.000000,90.000000,101.000000,117.000000,170.000000
1552758681,175,170,52.382393,10,22.388017,50.000000,67.000000,90.000000,100.000000,110.000000,170.000000
1552758691,216,170,51.566295,10,22.472338,50.000000,67.000000,99.000000,100.000000,110.000000,170.000000
1552758701,279,170,52.009648,10,23.910058,50.000000,67.000000,99.000000,108.000000,122.000000,170.000000
1552758711,328,170,51.905285,10,23.038740,50.000000,67.000000,99.000000,100.000000,122.000000,170.000000
1552758721,361,170,51.323933,10,22.655330,50.000000,67.000000,91.000000,100.000000,117.000000,170.000000
1552758731,388,170,52.162020,6,23.524219,50.000000,67.000000,98.000000,100.000000,122.000000,128.000000
1552758741,439,170,51.908264,6,23.439303,50.000000,67.000000,91.000000,101.000000,117.000000,128.000000
1552758751,444,170,51.857895,6,23.210209,50.000000,67.000000,90.000000,101.000000,117.000000,128.000000
1552758761,472,170,51.388647,6,22.709678,50.000000,67.000000,87.000000,100.000000,108.000000,128.000000
1552758771,510,170,51.540412,6,22.178361,50.000000,67.000000,89.000000,100.000000,104.000000,128.000000
1552758781,513,170,51.773022,6,22.081631,50.000000,67.000000,89.000000,100.000000,104.000000,128.000000
1552758791,513,170,51.773022,6,22.081631,50.000000,67.000000,89.000000,100.000000,104.000000,128.000000
1552758801,524,170,51.584360,6,21.680440,50.000000,66.000000,87.000000,100.000000,104.000000,128.000000
1552758811,557,177,52.450184,6,25.019749,50.000000,67.000000,99.000000,103.000000,122.000000,177.000000
1552758821,570,177,51.997644,6,24.659361,50.000000,67.000000,98.000000,101.000000,122.000000,177.000000
1552758831,600,177,51.304259,6,23.831955,50.000000,66.000000,91.000000,100.000000,104.000000,177.000000
1552758841,655,177,49.918377,6,22.455222,50.000000,66.000000,87.000000,100.000000,103.000000,177.000000
1552758851,670,177,50.154965,6,22.621286,50.000000,66.000000,90.000000,100.000000,103.000000,177.000000
1552758861,670,177,50.154965,6,22.621286,50.000000,66.000000,90.000000,100.000000,103.000000,177.000000
1552758871,698,177,49.164726,6,22.435818,50.000000,66.000000,87.000000,100.000000,102.000000,177.000000
1552758881,738,177,48.757949,6,23.200407,50.000000,66.000000,90.000000,100.000000,104.000000,177.000000
1552758891,805,177,47.532754,6,23.725091,49.000000,65.000000,90.000000,100.000000,109.000000,177.000000
