t,count
1552758601,16
1552758611,26
1552758621,48
1552758631,61
1552758641,111
1552758651,157
1552758661,204
1552758671,223
1552758681,249
1552758691,298
1552758701,368
1552758711,424
1552758721,466
1552758731,501
1552758741,559
1552758751,574
1552758761,611
1552758771,657
1552758781,670
1552758791,680
1552758801,700
1552758811,741
1552758821,764
1552758831,802
1552758841,864
1552758851,889
1552758861,899
1552758871,935
1552758881,984
1552758891,1058
