t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758641,63,44,22.784884,14,5.753444,22.000000,27.000000,30.000000,34.000000,44.000000,44.000000
1552758651,88,47,23.545371,13,6.037911,24.000000,28.000000,31.000000,44.000000,47.000000,47.000000
1552758661,158,80,24.193206,13,8.020984,23.000000,28.000000,35.000000,47.000000,47.000000,80.000000
1552758671,190,80,23.990678,13,7.517487,23.000000,28.000000,34.000000,47.000000,47.000000,80.000000
1552758681,234,80,23.713000,13,6.914884,24.000000,27.000000,32.000000,42.000000,47.000000,80.000000
1552758691,266,100,24.296003,13,9.549374,23.000000,28.000000,35.000000,47.000000,66.000000,100.000000
1552758701,331,100,24.288521,13,9.199423,23.000000,28.000000,42.000000,47.000000,54.000000,100.000000
1552758711,347,100,24.360676,13,8.929037,24.000000,28.000000,37.000000,47.000000,54.000000,100.000000
1552758721,370,100,24.419317,13,8.502002,24.000000,28.000000,34.000000,47.000000,54.000000,100.000000
1552758731,377,100,24.232126,13,8.467815,24.000000,28.000000,34.000000,47.000000,54.000000,100.000000
1552758741,399,100,24.316749,13,8.073316,24.000000,28.000000,34.000000,47.000000,52.000000,100.000000
1552758751,414,100,24.234071,13,7.860195,24.000000,27.000000,34.000000,47.000000,52.000000,100.000000
1552758761,447,100,24.332403,13,7.448825,24.000000,28.000000,34.000000,46.000000,47.000000,100.000000
1552758771,467,100,24.141099,13,7.208078,24.000000,27.000000,34.000000,44.000000,47.000000,100.000000
1552758781,511,100,24.487617,13,6.950651,24.000000,28.000000,34.000000,44.000000,47.000000,100.000000
1552758791,532,100,24.222390,13,6.762660,24.000000,28.000000,34.000000,42.000000,47.000000,100.000000
1552758801,562,100,24.449568,13,6.545861,24.000000,28.000000,34.000000,37.000000,46.000000,80.000000
1552758811,593,100,24.887262,13,6.961538,25.000000,28.000000,35.000000,46.000000,47.000000,80.000000
1552758821,595,100,24.876609,13,6.941949,25.000000,28.000000,35.000000,46.000000,47.000000,80.000000
1552758831,596,100,24.956908,13,6.988456,25.000000,28.000000,35.000000,46.000000,47.000000,80.000000
1552758841,596,100,24.956908,13,6.988456,25.000000,28.000000,35.000000,46.000000,47.000000,80.000000
1552758851,596,100,24.956908,13,6.988456,25.000000,28.000000,35.000000,46.000000,47.000000,80.000000
1552758861,596,100,24.956908,13,6.988456,25.000000,28.000000,35.000000,46.000000,47.000000,80.000000
1552758871,596,100,24.956908,13,6.988456,25.000000,28.000000,35.000000,46.000000,47.000000,80.000000
1552758881,596,100,24.956908,13,6.988456,25.000000,28.000000,35.000000,46.000000,47.000000,80.000000
1552758891,596,100,24.956908,13,6.988456,25.000000,28.000000,35.000000,46.000000,47.000000,80.000000
