t,count
1552758601,8
1552758611,18
1552758621,28
1552758631,38
1552758641,48
1552758651,58
1552758661,68
1552758671,78
1552758681,88
1552758691,98
1552758701,108
1552758711,118
1552758721,128
1552758731,138
1552758741,148
1552758751,158
1552758761,168
1552758771,178
1552758781,188
1552758791,198
1552758801,208
1552758811,218
1552758821,228
1552758831,238
1552758841,248
1552758851,258
1552758861,268
1552758871,278
1552758881,288
1552758891,298
