t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758601,50,90,56.930838,26,17.502030,63.000000,67.000000,86.000000,88.000000,90.000000,90.000000
1552758611,50,90,56.930838,26,17.502030,63.000000,67.000000,86.000000,88.000000,90.000000,90.000000
1552758621,62,792,70.892417,26,108.346164,63.000000,67.000000,90.000000,792.000000,792.000000,792.000000
1552758631,79,792,68.560688,13,93.955749,59.000000,67.000000,134.000000,153.000000,792.000000,792.000000
1552758641,109,792,63.361114,13,76.526683,63.000000,67.000000,98.000000,153.000000,153.000000,792.000000
1552758651,116,792,63.161994,13,73.132531,65.000000,67.000000,97.000000,135.000000,153.000000,792.000000
1552758661,133,792,60.889043,13,66.293400,61.000000,67.000000,97.000000,135.000000,153.000000,792.000000
1552758671,133,792,60.889043,13,66.293400,61.000000,67.000000,97.000000,135.000000,153.000000,792.000000
1552758681,174,792,58.095930,6,55.301316,51.000000,67.000000,101.000000,135.000000,151.000000,792.000000
1552758691,225,792,56.127441,6,46.602129,58.000000,68.000000,98.000000,118.000000,151.000000,792.000000
1552758701,238,792,56.481394,6,45.125440,58.000000,68.000000,100.000000,119.000000,151.000000,792.000000
1552758711,276,792,54.320144,6,41.098556,50.000000,68.000000,100.000000,118.000000,135.000000,792.000000
1552758721,295,792,54.642112,6,39.191617,51.000000,67.000000,100.000000,111.000000,134.000000,792.000000
1552758731,316,792,54.530506,6,37.975291,51.000000,67.000000,100.000000,119.000000,132.000000,792.000000
1552758741,358,792,55.831177,6,38.376741,51.000000,67.000000,100.000000,132.000000,151.000000,792.000000
1552758751,379,792,54.961999,6,36.420671,50.000000,67.000000,100.000000,132.000000,135.000000,251.000000
1552758761,385,792,54.118860,6,36.266538,50.000000,67.000000,100.000000,119.000000,134.000000,251.000000
1552758771,402,792,53.017811,6,34.976717,50.000000,67.000000,100.000000,118.000000,133.000000,251.000000
1552758781,402,792,53.017811,6,34.976717,50.000000,67.000000,100.000000,118.000000,133.000000,251.000000
1552758791,402,792,53.017811,6,34.976717,50.000000,67.000000,100.000000,118.000000,133.000000,251.000000
1552758801,446,792,51.595019,6,31.911729,49.000000,67.000000,96.000000,107.000000,132.000000,251.000000
1552758811,506,792,49.010467,6,29.502615,49.000000,66.000000,94.000000,101.000000,133.000000,251.000000
1552758821,547,792,48.257114,6,28.892083,49.000000,65.000000,98.000000,109.000000,132.000000,251.000000
1552758831,574,792,48.910290,6,28.816061,49.000000,66.000000,99.000000,109.000000,119.000000,251.000000
1552758841,613,792,49.729401,6,29.207068,49.000000,66.000000,100.000000,116.000000,132.000000,251.000000
1552758851,623,792,51.276239,6,30.967084,49.000000,67.000000,100.000000,119.000000,134.000000,251.000000
1552758861,659,792,53.630333,6,35.547655,49.000000,67.000000,102.000000,132.000000,153.000000,294.000000
1552758871,680,792,65.125913,6,78.533712,50.000000,72.000000,148.000000,368.000000,558.000000,711.000000
1552758881,685,792,64.618213,6,77.612458,50.000000,71.000000,134.000000,368.000000,558.000000,711.000000
1552758891,685,792,64.618213,6,77.612458,50.000000,71.000000,134.000000,368.000000,558.000000,711.000000
