t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758641,63,100,51.811292,12,19.236525,51.000000,67.000000,79.000000,84.000000,100.000000,100.000000
1552758651,88,100,55.655071,12,19.784365,64.000000,67.000000,84.000000,100.000000,100.000000,100.000000
1552758661,158,100,54.047146,12,19.633118,59.000000,67.000000,84.000000,100.000000,100.000000,100.000000
1552758671,190,100,53.997983,12,18.851306,62.000000,67.000000,83.000000,100.000000,100.000000,100.000000
1552758681,234,100,54.610235,11,18.758430,64.000000,67.000000,83.000000,98.000000,100.000000,100.000000
1552758691,266,183,54.829944,9,22.616982,59.000000,67.000000,84.000000,100.000000,130.000000,183.000000
1552758701,331,183,53.873508,9,22.795609,53.000000,67.000000,85.000000,100.000000,130.000000,183.000000
1552758711,347,183,54.495597,9,22.270760,61.000000,67.000000,84.000000,100.000000,130.000000,183.000000
1552758721,370,183,55.778020,9,22.099394,64.000000,67.000000,89.000000,100.000000,129.000000,183.000000
1552758731,377,183,55.276003,9,22.066240,63.000000,67.000000,89.000000,100.000000,129.000000,183.000000
1552758741,399,183,56.827737,9,21.957352,65.000000,67.000000,100.000000,101.000000,129.000000,183.000000
1552758751,414,183,56.320968,9,21.673426,65.000000,67.000000,98.000000,100.000000,103.000000,183.000000
1552758761,447,183,55.460334,7,21.817890,64.000000,67.000000,99.000000,101.000000,103.000000,183.000000
1552758771,467,183,55.315861,7,21.894239,64.000000,67.000000,100.000000,100.000000,103.000000,183.000000
1552758781,511,183,54.879301,7,21.982997,63.000000,67.000000,96.000000,100.000000,102.000000,183.000000
1552758791,532,183,54.544590,7,22.491091,63.000000,67.000000,98.000000,100.000000,115.000000,183.000000
1552758801,562,183,54.182518,7,22.325049,61.000000,67.000000,95.000000,100.000000,103.000000,133.000000
1552758811,593,183,55.039481,7,24.941995,56.000000,67.000000,100.000000,115.000000,140.000000,166.000000
1552758821,595,214,56.761882,7,29.353848,57.000000,67.000000,100.000000,140.000000,183.000000,214.000000
1552758831,596,214,56.982034,7,29.380440,58.000000,67.000000,100.000000,140.000000,183.000000,214.000000
1552758841,596,214,56.982034,7,29.380440,58.000000,67.000000,100.000000,140.000000,183.000000,214.000000
1552758851,596,214,56.982034,7,29.380440,58.000000,67.000000,100.000000,140.000000,183.000000,214.000000
1552758861,596,214,56.982034,7,29.380440,58.000000,67.000000,100.000000,140.000000,183.000000,214.000000
1552758871,596,214,56.982034,7,29.380440,58.000000,67.000000,100.000000,140.000000,183.000000,214.000000
1552758881,596,214,56.982034,7,29.380440,58.000000,67.000000,100.000000,140.000000,183.000000,214.000000
1552758891,596,214,56.982034,7,29.380440,58.000000,67.000000,100.000000,140.000000,183.000000,214.000000
