t,count
1552758601,8
1552758611,18
1552758621,28
1552758631,37
1552758641,47
1552758651,57
1552758661,67
1552758671,77
1552758681,87
1552758691,97
1552758701,107
1552758711,117
1552758721,127
1552758731,137
1552758741,147
1552758751,157
1552758761,167
1552758771,177
1552758781,187
1552758791,197
1552758801,207
1552758811,217
1552758821,227
1552758831,237
1552758841,247
1552758851,257
1552758861,267
1552758871,277
1552758881,287
1552758891,297
