t,value
1552758601,0.07692307692307693
1552758611,0.07692307692307693
1552758621,0.038461538461538464
1552758631,0.034482758620689655
1552758641,0.014084507042253521
1552758651,0.009174311926605505
1552758661,0.006711409395973154
1552758671,0.006329113924050633
1552758681,0.005714285714285714
1552758691,0.004629629629629629
1552758701,0.0035842293906810036
1552758711,0.003048780487804878
1552758721,0.002770083102493075
1552758731,0.002577319587628866
1552758741,0.002277904328018223
1552758751,0.0022522522522522522
1552758761,0.00211864406779661
1552758771,0.00196078431372549
1552758781,0.001949317738791423
1552758791,0.001949317738791423
1552758801,0.0019083969465648854
1552758811,0.0017953321364452424
1552758821,0.0017543859649122807
1552758831,0.0016666666666666668
1552758841,0.0015290519877675841
1552758851,0.0014925373134328358
1552758861,0.0014925373134328358
1552758871,0.0014326647564469914
1552758881,0.0013550135501355014
1552758891,0.0012422360248447205
