t,value
1552758601,0.25
1552758611,0.25
1552758621,0.2
1552758631,0.1111111111111111
1552758641,0.09090909090909091
1552758651,0.08333333333333333
1552758661,0.06666666666666667
1552758671,0.06666666666666667
1552758681,0.06666666666666667
1552758691,0.06666666666666667
1552758701,0.10526315789473684
1552758711,0.1111111111111111
1552758721,0.0967741935483871
1552758731,0.08571428571428572
1552758741,0.08333333333333333
1552758751,0.08333333333333333
1552758761,0.08333333333333333
1552758771,0.08333333333333333
1552758781,0.08333333333333333
1552758791,0.08333333333333333
1552758801,0.08333333333333333
1552758811,0.08333333333333333
1552758821,0.08333333333333333
1552758831,0.08108108108108109
1552758841,0.07894736842105263
1552758851,0.07894736842105263
1552758861,0.07894736842105263
1552758871,0.07142857142857142
1552758881,0.06976744186046512
1552758891,0.06818181818181818
