t,value
1552758601,0.20512820512820512
1552758611,0.20512820512820512
1552758621,0.19047619047619047
1552758631,0.17391304347826086
1552758641,0.18095238095238095
1552758651,0.16153846153846155
1552758661,0.15714285714285714
1552758671,0.15436241610738255
1552758681,0.16176470588235295
1552758691,0.16176470588235295
1552758701,0.14814814814814814
1552758711,0.14184397163120568
1552758721,0.13986013986013987
1552758731,0.1407185628742515
1552758741,0.125
1552758751,0.12224938875305623
1552758761,0.11961722488038277
1552758771,0.1197339246119734
1552758781,0.1197339246119734
1552758791,0.11983471074380166
1552758801,0.11954459203036052
1552758811,0.11657559198542805
1552758821,0.11964285714285715
1552758831,0.12216404886561955
1552758841,0.12216404886561955
1552758851,0.12216404886561955
1552758861,0.12216404886561955
1552758871,0.12216404886561955
1552758881,0.12216404886561955
1552758891,0.12216404886561955
