t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848342,5,15,11.510670,9,2.393951,10.000000,14.000000,15.000000,15.000000,15.000000,15.000000
1554848352,9,875,276.152762,8,368.788860,14.000000,493.000000,875.000000,875.000000,875.000000,875.000000
1554848362,14,875,209.280871,6,317.545356,15.000000,473.000000,875.000000,875.000000,875.000000,875.000000
1554848372,19,875,232.823003,5,330.218439,14.000000,473.000000,875.000000,875.000000,875.000000,875.000000
1554848382,24,875,202.241808,4,303.289614,10.000000,473.000000,875.000000,875.000000,875.000000,875.000000
1554848392,29,875,157.411786,4,276.291555,14.000000,71.000000,875.000000,875.000000,875.000000,875.000000
1554848402,33,875,134.213799,4,254.705926,18.000000,66.000000,872.000000,875.000000,875.000000,875.000000
1554848412,37,875,134.484957,4,245.665988,18.000000,66.000000,872.000000,875.000000,875.000000,875.000000
1554848422,41,875,133.954148,4,239.807915,15.000000,66.000000,872.000000,875.000000,875.000000,875.000000
1554848432,44,875,141.504766,4,241.383100,15.000000,66.000000,526.000000,875.000000,875.000000,875.000000
1554848442,49,890,166.603311,4,270.522565,15.000000,455.000000,875.000000,890.000000,890.000000,890.000000
1554848452,53,890,177.957065,3,272.685215,15.000000,455.000000,872.000000,890.000000,890.000000,890.000000
1554848462,54,890,190.709114,3,273.942741,17.000000,458.000000,872.000000,890.000000,890.000000,890.000000
1554848472,59,890,192.214326,3,268.589116,19.000000,458.000000,669.000000,890.000000,890.000000,890.000000
1554848482,63,890,194.051098,3,268.634325,25.000000,458.000000,669.000000,890.000000,890.000000,890.000000
1554848492,68,890,161.725570,3,251.585867,18.000000,254.000000,669.000000,875.000000,890.000000,890.000000
1554848502,73,890,136.547137,3,234.502045,17.000000,65.000000,667.000000,875.000000,890.000000,890.000000
1554848512,78,890,145.570951,3,257.370876,17.000000,65.000000,859.000000,872.000000,890.000000,890.000000
1554848522,83,890,126.269223,3,239.706042,14.000000,63.000000,669.000000,859.000000,875.000000,890.000000
