t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848332,2,45,39.417506,34,5.499381,34.000000,45.000000,45.000000,45.000000,45.000000,45.000000
1554848342,7,45,21.670417,11,12.446795,13.000000,34.000000,45.000000,45.000000,45.000000,45.000000
1554848352,11,56,20.566169,5,16.456825,12.000000,34.000000,56.000000,56.000000,56.000000,56.000000
1554848362,15,472,58.195357,5,120.320220,14.000000,45.000000,472.000000,472.000000,472.000000,472.000000
1554848372,20,864,108.335142,5,217.192283,29.000000,56.000000,864.000000,864.000000,864.000000,864.000000
1554848382,24,864,87.053290,5,194.925961,15.000000,55.000000,472.000000,864.000000,864.000000,864.000000
1554848392,29,864,97.484292,5,210.116994,14.000000,45.000000,644.000000,864.000000,864.000000,864.000000
1554848402,34,864,81.956375,5,187.377322,14.000000,42.000000,644.000000,864.000000,864.000000,864.000000
1554848412,38,864,87.782471,5,187.546547,14.000000,42.000000,644.000000,864.000000,864.000000,864.000000
1554848422,42,864,114.815546,5,227.180859,18.000000,53.000000,820.000000,820.000000,864.000000,864.000000
1554848432,47,886,135.660904,5,256.196431,19.000000,63.000000,864.000000,886.000000,886.000000,886.000000
1554848442,49,886,136.060922,5,247.462802,31.000000,98.000000,864.000000,886.000000,886.000000,886.000000
1554848452,52,886,131.306190,5,233.753844,34.000000,98.000000,820.000000,886.000000,886.000000,886.000000
1554848462,57,886,134.662998,5,239.035638,19.000000,98.000000,820.000000,886.000000,886.000000,886.000000
1554848472,61,886,150.159460,5,243.413560,34.000000,180.000000,648.000000,886.000000,886.000000,886.000000
1554848482,66,886,149.156668,2,248.007792,19.000000,126.000000,680.000000,864.000000,886.000000,886.000000
1554848492,71,886,133.581717,1,233.256721,16.000000,98.000000,680.000000,864.000000,886.000000,886.000000
1554848502,76,886,119.766147,1,218.540327,15.000000,98.000000,680.000000,820.000000,886.000000,886.000000
1554848512,79,886,151.414080,1,246.686018,15.000000,242.000000,648.000000,820.000000,886.000000,886.000000
1554848522,83,886,159.857197,1,247.943966,15.000000,244.000000,648.000000,820.000000,864.000000,886.000000
