t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825120,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825130,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825140,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825150,1,785,785.000000,785,0.000000,785.000000,785.000000,785.000000,785.000000,785.000000,785.000000
1554825160,2,785,782.790768,781,1.989025,781.000000,785.000000,785.000000,785.000000,785.000000,785.000000
1554825170,2,785,782.790768,781,1.989025,781.000000,785.000000,785.000000,785.000000,785.000000,785.000000
1554825180,3,785,569.039947,278,249.423954,781.000000,785.000000,785.000000,785.000000,785.000000,785.000000
1554825190,3,785,569.039947,278,249.423954,781.000000,785.000000,785.000000,785.000000,785.000000,785.000000
1554825200,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825210,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825220,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825230,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825240,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825250,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825260,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825270,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825280,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825290,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825300,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825310,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825320,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825330,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825340,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825350,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825360,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825370,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825380,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825390,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825400,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825410,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825420,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825430,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825440,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
1554825450,4,785,624.148897,278,213.979444,725.000000,781.000000,785.000000,785.000000,785.000000,785.000000
