t,count
1554825130,4
1554825140,9
1554825150,14
1554825160,19
1554825170,24
1554825180,29
1554825190,34
1554825200,39
1554825210,44
1554825220,49
1554825230,54
1554825240,60
1554825250,70
1554825260,80
1554825270,89
1554825280,99
1554825290,109
1554825300,119
1554825310,128
1554825320,138
1554825330,148
1554825340,158
1554825350,168
1554825360,178
1554825370,188
1554825380,198
1554825390,208
1554825400,218
1554825410,228
1554825420,238
1554825430,248
1554825440,258
1554825450,268
