t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825100,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825110,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825120,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825130,2,152,115.139658,76,37.982906,152.000000,152.000000,152.000000,152.000000,152.000000,152.000000
1554825140,4,304,199.442561,76,84.133177,228.000000,304.000000,304.000000,304.000000,304.000000,304.000000
1554825150,4,304,199.442561,76,84.133177,228.000000,304.000000,304.000000,304.000000,304.000000,304.000000
1554825160,9,304,246.672874,76,68.575179,228.000000,304.000000,304.000000,304.000000,304.000000,304.000000
1554825170,11,380,277.945007,76,82.407762,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554825180,13,456,307.436651,76,94.811178,304.000000,380.000000,456.000000,456.000000,456.000000,456.000000
1554825190,15,532,354.366528,76,124.285545,380.000000,456.000000,532.000000,532.000000,532.000000,532.000000
1554825200,17,532,388.042045,76,131.781460,380.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554825210,18,532,402.612034,76,132.264452,380.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554825220,20,532,412.595302,76,121.061727,456.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554825230,21,532,416.705643,76,115.886003,456.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554825240,22,532,420.871607,76,110.236630,456.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554825250,24,532,413.542658,76,101.088445,456.000000,456.000000,532.000000,532.000000,532.000000,532.000000
1554825260,26,532,428.329062,76,98.063292,456.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554825270,26,532,428.329062,76,98.063292,456.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554825280,27,532,431.343354,76,92.968718,456.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554825290,27,532,431.343354,76,92.968718,456.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554825300,27,532,431.343354,76,92.968718,456.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554825310,28,532,446.604055,76,92.929968,456.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554825320,31,684,510.654957,76,118.521643,532.000000,608.000000,684.000000,684.000000,684.000000,684.000000
1554825330,31,684,510.654957,76,118.521643,532.000000,608.000000,684.000000,684.000000,684.000000,684.000000
1554825340,32,760,543.122947,76,138.779643,532.000000,608.000000,760.000000,760.000000,760.000000,760.000000
1554825350,33,836,581.110124,76,162.616955,608.000000,684.000000,836.000000,836.000000,836.000000,836.000000
1554825360,35,988,670.259249,76,213.145810,608.000000,836.000000,988.000000,988.000000,988.000000,988.000000
1554825370,35,988,670.259249,76,213.145810,608.000000,836.000000,988.000000,988.000000,988.000000,988.000000
1554825380,36,1064,724.296357,76,239.901553,760.000000,912.000000,1064.000000,1064.000000,1064.000000,1064.000000
1554825390,37,1140,777.170357,76,263.470651,836.000000,988.000000,1140.000000,1140.000000,1140.000000,1140.000000
1554825400,38,1216,835.162719,76,286.930039,912.000000,1064.000000,1216.000000,1216.000000,1216.000000,1216.000000
1554825410,39,1292,894.404919,76,308.556206,988.000000,1140.000000,1292.000000,1292.000000,1292.000000,1292.000000
1554825420,40,1368,963.174586,76,330.487305,1064.000000,1292.000000,1368.000000,1368.000000,1368.000000,1368.000000
1554825430,40,1368,963.174586,76,330.487305,1064.000000,1292.000000,1368.000000,1368.000000,1368.000000,1368.000000
1554825440,41,1444,1039.055173,76,350.303670,1140.000000,1368.000000,1444.000000,1444.000000,1444.000000,1444.000000
1554825450,42,1520,1109.873771,76,365.633588,1216.000000,1444.000000,1520.000000,1520.000000,1520.000000,1520.000000
