t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825110,2,11,10.507499,10,0.499944,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
1554825120,6,11,9.124294,8,1.060115,9.000000,10.000000,11.000000,11.000000,11.000000,11.000000
1554825130,11,389,82.105125,1,151.552281,9.000000,11.000000,389.000000,389.000000,389.000000,389.000000
1554825140,16,389,53.899787,1,125.787697,8.000000,11.000000,389.000000,389.000000,389.000000,389.000000
1554825150,19,389,46.661449,1,112.888306,9.000000,19.000000,389.000000,389.000000,389.000000,389.000000
1554825160,24,984,96.652375,1,240.910894,17.000000,19.000000,984.000000,984.000000,984.000000,984.000000
1554825170,29,984,77.166385,1,211.704864,17.000000,19.000000,389.000000,984.000000,984.000000,984.000000
1554825180,33,984,92.810523,1,222.218445,16.000000,19.000000,599.000000,984.000000,984.000000,984.000000
1554825190,38,984,76.196745,1,199.645546,16.000000,18.000000,599.000000,984.000000,984.000000,984.000000
1554825200,43,998,114.951539,1,252.337246,16.000000,21.000000,984.000000,998.000000,998.000000,998.000000
1554825210,47,998,154.273705,1,294.893854,16.000000,51.000000,996.000000,998.000000,998.000000,998.000000
1554825220,50,998,137.508665,0,280.826055,16.000000,23.000000,996.000000,998.000000,998.000000,998.000000
1554825230,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825240,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825250,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825260,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825270,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825280,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825290,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825300,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825310,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825320,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825330,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825340,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825350,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825360,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825370,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825380,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825390,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825400,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825410,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825420,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825430,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825440,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
1554825450,51,998,132.983137,0,275.432793,16.000000,34.000000,996.000000,998.000000,998.000000,998.000000
