t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825120,2,28,19.372510,11,8.499044,11.000000,28.000000,28.000000,28.000000,28.000000,28.000000
1554825130,5,660,153.754329,11,253.173128,28.000000,42.000000,660.000000,660.000000,660.000000,660.000000
1554825140,10,660,144.739676,11,187.700395,58.000000,258.000000,660.000000,660.000000,660.000000,660.000000
1554825150,15,660,93.874239,6,159.921817,42.000000,58.000000,660.000000,660.000000,660.000000,660.000000
1554825160,19,660,90.741639,6,146.720697,42.000000,69.000000,291.000000,660.000000,660.000000,660.000000
1554825170,23,660,109.809391,1,187.676847,27.000000,69.000000,654.000000,660.000000,660.000000,660.000000
1554825180,28,660,87.640761,1,166.356571,22.000000,58.000000,654.000000,660.000000,660.000000,660.000000
1554825190,31,667,110.080245,1,199.790370,27.000000,58.000000,660.000000,667.000000,667.000000,667.000000
1554825200,35,849,149.593955,1,246.791192,28.000000,69.000000,667.000000,849.000000,849.000000,849.000000
1554825210,40,849,132.213700,1,224.242606,32.000000,69.000000,667.000000,849.000000,849.000000,849.000000
1554825220,43,849,126.693606,1,212.775217,31.000000,231.000000,667.000000,849.000000,849.000000,849.000000
1554825230,48,849,130.897878,1,222.879202,22.000000,69.000000,660.000000,849.000000,849.000000,849.000000
1554825240,52,849,115.612744,1,207.637172,27.000000,66.000000,654.000000,849.000000,849.000000,849.000000
1554825250,53,849,112.924238,1,203.189542,28.000000,58.000000,654.000000,849.000000,849.000000,849.000000
1554825260,58,849,97.994245,1,184.238582,31.000000,57.000000,645.000000,667.000000,849.000000,849.000000
1554825270,62,849,103.866314,1,182.520463,32.000000,63.000000,645.000000,667.000000,849.000000,849.000000
1554825280,66,849,141.025001,1,205.004294,33.000000,231.000000,645.000000,667.000000,849.000000,849.000000
1554825290,71,849,124.449747,1,188.799720,35.000000,95.000000,588.000000,660.000000,667.000000,849.000000
1554825300,75,849,112.937608,1,177.068994,35.000000,71.000000,588.000000,654.000000,667.000000,849.000000
1554825310,77,849,141.220921,1,199.152912,41.000000,95.000000,595.000000,654.000000,667.000000,849.000000
1554825320,77,849,141.220921,1,199.152912,41.000000,95.000000,595.000000,654.000000,667.000000,849.000000
1554825330,81,849,152.224356,1,223.543375,41.000000,95.000000,726.000000,726.000000,726.000000,849.000000
1554825340,84,849,174.107559,1,247.667280,41.000000,231.000000,775.000000,775.000000,775.000000,849.000000
1554825350,86,849,194.026456,1,259.641636,48.000000,325.000000,726.000000,775.000000,775.000000,849.000000
1554825360,86,849,194.026456,1,259.641636,48.000000,325.000000,726.000000,775.000000,775.000000,849.000000
1554825370,86,849,194.026456,1,259.641636,48.000000,325.000000,726.000000,775.000000,775.000000,849.000000
1554825380,86,849,194.026456,1,259.641636,48.000000,325.000000,726.000000,775.000000,775.000000,849.000000
1554825390,86,849,194.026456,1,259.641636,48.000000,325.000000,726.000000,775.000000,775.000000,849.000000
1554825400,86,849,194.026456,1,259.641636,48.000000,325.000000,726.000000,775.000000,775.000000,849.000000
1554825410,86,849,194.026456,1,259.641636,48.000000,325.000000,726.000000,775.000000,775.000000,849.000000
1554825420,86,849,194.026456,1,259.641636,48.000000,325.000000,726.000000,775.000000,775.000000,849.000000
1554825430,86,849,194.026456,1,259.641636,48.000000,325.000000,726.000000,775.000000,775.000000,849.000000
1554825440,87,849,242.597516,1,264.802385,71.000000,511.000000,726.000000,775.000000,775.000000,849.000000
1554825450,87,849,242.597516,1,264.802385,71.000000,511.000000,726.000000,775.000000,775.000000,849.000000
