t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825110,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825120,5,1589,986.224378,189,558.975757,1333.000000,1376.000000,1589.000000,1589.000000,1589.000000,1589.000000
1554825130,10,1589,832.035328,123,612.656515,421.000000,1446.000000,1589.000000,1589.000000,1589.000000,1589.000000
1554825140,15,1718,743.962248,44,613.696021,421.000000,1446.000000,1718.000000,1718.000000,1718.000000,1718.000000
1554825150,20,1718,785.274906,44,591.965908,704.000000,1376.000000,1718.000000,1718.000000,1718.000000,1718.000000
1554825160,25,1718,636.129146,44,567.898723,299.000000,1367.000000,1628.000000,1718.000000,1718.000000,1718.000000
1554825170,30,1718,722.115847,44,574.187523,377.000000,1333.000000,1628.000000,1718.000000,1718.000000,1718.000000
1554825180,35,1718,646.093011,44,543.640347,361.000000,1273.000000,1628.000000,1718.000000,1718.000000,1718.000000
1554825190,40,1718,661.904019,44,558.508958,361.000000,1305.000000,1612.000000,1628.000000,1718.000000,1718.000000
1554825200,45,1718,673.799410,44,552.071564,361.000000,1305.000000,1612.000000,1628.000000,1718.000000,1718.000000
1554825210,50,1718,618.445055,44,524.940015,338.000000,1103.000000,1589.000000,1628.000000,1718.000000,1718.000000
1554825220,55,1718,589.643723,25,537.226269,314.000000,1103.000000,1597.000000,1628.000000,1718.000000,1718.000000
1554825230,60,1718,567.802150,25,502.754648,318.000000,877.000000,1597.000000,1612.000000,1628.000000,1718.000000
1554825240,65,1718,539.556438,25,503.447879,314.000000,877.000000,1589.000000,1612.000000,1628.000000,1718.000000
1554825250,70,1718,537.564425,11,512.003620,318.000000,836.000000,1580.000000,1612.000000,1628.000000,1718.000000
1554825260,75,1718,562.003709,11,520.232410,321.000000,934.000000,1580.000000,1597.000000,1628.000000,1718.000000
1554825270,80,1718,521.694768,11,488.697093,333.000000,681.000000,1580.000000,1597.000000,1612.000000,1718.000000
1554825280,85,1718,523.271591,11,489.300352,321.000000,681.000000,1546.000000,1597.000000,1612.000000,1718.000000
1554825290,90,1718,533.052255,11,496.458348,314.000000,836.000000,1546.000000,1597.000000,1612.000000,1718.000000
1554825300,95,1718,564.471529,11,517.165531,321.000000,1103.000000,1530.000000,1589.000000,1597.000000,1718.000000
1554825310,100,1718,574.612065,11,530.712987,314.000000,1133.000000,1530.000000,1580.000000,1597.000000,1718.000000
1554825320,105,1718,594.803673,11,538.237480,321.000000,1232.000000,1515.000000,1580.000000,1597.000000,1718.000000
1554825330,110,1718,605.510490,11,537.486396,305.000000,1185.000000,1489.000000,1546.000000,1597.000000,1718.000000
1554825340,115,1718,588.116852,11,537.106475,303.000000,1185.000000,1466.000000,1546.000000,1589.000000,1718.000000
1554825350,120,1718,543.133711,11,509.076675,278.000000,1103.000000,1466.000000,1546.000000,1580.000000,1718.000000
1554825360,125,1718,603.777231,11,540.724466,302.000000,1185.000000,1530.000000,1699.000000,1699.000000,1718.000000
1554825370,130,1718,628.343615,11,549.708420,303.000000,1232.000000,1489.000000,1699.000000,1699.000000,1699.000000
1554825380,135,1718,597.017612,11,542.967653,278.000000,1185.000000,1466.000000,1699.000000,1699.000000,1699.000000
1554825390,140,1718,593.173603,11,546.549866,275.000000,1284.000000,1457.000000,1597.000000,1699.000000,1699.000000
1554825400,145,1718,603.918865,11,561.379667,270.000000,1295.000000,1546.000000,1580.000000,1699.000000,1699.000000
1554825410,150,1718,663.574430,11,573.092976,302.000000,1334.000000,1489.000000,1550.000000,1699.000000,1699.000000
1554825420,155,1718,746.010684,11,573.456696,829.000000,1339.000000,1528.000000,1550.000000,1699.000000,1699.000000
1554825430,160,1718,702.445592,11,549.192334,497.000000,1336.000000,1528.000000,1550.000000,1628.000000,1699.000000
1554825440,165,1718,732.076517,11,535.064538,772.000000,1295.000000,1528.000000,1550.000000,1597.000000,1699.000000
1554825450,169,1718,732.631086,11,525.313859,772.000000,1241.000000,1457.000000,1550.000000,1580.000000,1699.000000
