t,value
1552607216,1.0
1552607226,0.5
1552607236,0.3333333333333333
1552607246,0.3333333333333333
1552607256,0.3333333333333333
1552607266,0.3333333333333333
1552607276,0.3333333333333333
1552607286,0.3333333333333333
1552607296,0.3333333333333333
1552607306,0.2
1552607316,0.2
1552607326,0.2
1552607336,0.2
1552607346,0.2
1552607356,0.16666666666666666
1552607366,0.125
1552607376,0.125
1552607386,0.1111111111111111
1552607396,0.1
1552607406,0.08333333333333333
1552607416,0.08333333333333333
1552607426,0.07692307692307693
1552607436,0.07692307692307693
1552607446,0.07142857142857142
1552607456,0.06666666666666667
1552607466,0.0625
1552607476,0.0625
1552607486,0.0625
1552607496,0.0625
1552607506,0.0625
1552607516,0.0625
1552607526,0.0625
1552607536,0.0625
1552607546,0.1111111111111111
1552607556,0.1111111111111111
1552607566,0.1111111111111111
1552607576,0.1111111111111111
1552607586,0.1111111111111111
1552607596,0.10526315789473684
1552607606,0.10526315789473684
1552607616,0.10526315789473684
1552607626,0.10526315789473684
1552607636,0.10526315789473684
1552607646,0.1
