t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848322,1,63,63.000000,63,0.000000,63.000000,63.000000,63.000000,63.000000,63.000000,63.000000
1554848332,150,815,59.056957,11,89.796880,34.000000,52.000000,126.000000,398.000000,399.000000,815.000000
1554848342,270,927,63.100603,2,115.866197,34.000000,49.000000,229.000000,533.000000,794.000000,927.000000
1554848352,396,927,63.020157,1,117.233606,34.000000,48.000000,229.000000,555.000000,794.000000,927.000000
1554848362,526,927,62.613616,1,110.907170,34.000000,48.000000,283.000000,533.000000,566.000000,927.000000
1554848372,663,927,63.723943,1,115.312130,34.000000,49.000000,266.000000,549.000000,705.000000,927.000000
1554848382,777,927,63.093175,1,115.765135,34.000000,50.000000,229.000000,549.000000,794.000000,927.000000
1554848392,884,984,65.239656,1,123.329533,34.000000,50.000000,266.000000,555.000000,794.000000,984.000000
1554848402,1032,984,64.294546,1,119.365938,34.000000,50.000000,126.000000,550.000000,783.000000,984.000000
1554848412,1145,984,63.569895,1,113.306613,35.000000,50.000000,152.000000,533.000000,705.000000,984.000000
1554848422,1314,984,62.357580,1,109.043943,35.000000,52.000000,119.000000,533.000000,716.000000,883.000000
1554848432,1426,984,64.071022,1,109.920776,36.000000,53.000000,154.000000,532.000000,767.000000,883.000000
1554848442,1573,984,64.279707,1,107.060414,39.000000,57.000000,166.000000,434.000000,608.000000,958.000000
1554848452,1731,984,62.723690,1,102.072127,40.000000,58.000000,154.000000,426.000000,608.000000,958.000000
1554848462,1839,984,62.222398,1,99.586219,41.000000,60.000000,150.000000,426.000000,567.000000,899.000000
1554848472,1960,984,65.518473,1,104.485646,42.000000,62.000000,178.000000,485.000000,567.000000,899.000000
1554848482,2045,984,67.114123,1,106.581138,42.000000,65.000000,184.000000,484.000000,666.000000,899.000000
1554848492,2136,959,71.898079,1,118.464337,42.000000,65.000000,265.000000,516.000000,771.000000,959.000000
1554848502,2247,959,75.284148,1,125.626844,44.000000,66.000000,326.000000,549.000000,780.000000,959.000000
1554848512,2408,959,73.057442,1,123.955008,40.000000,63.000000,273.000000,549.000000,780.000000,959.000000
1554848522,2548,983,70.257361,1,124.084423,37.000000,61.000000,254.000000,533.000000,793.000000,983.000000
