t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847761,5,16,4.714804,2,5.535078,2.000000,2.000000,16.000000,16.000000,16.000000,16.000000
1554847771,10,41,12.201607,2,13.286649,9.000000,16.000000,41.000000,41.000000,41.000000,41.000000
1554847781,15,41,18.519955,2,15.201511,11.000000,29.000000,41.000000,41.000000,41.000000,41.000000
1554847791,20,41,18.665780,2,15.556947,11.000000,39.000000,41.000000,41.000000,41.000000,41.000000
1554847801,25,41,19.564036,2,15.589244,11.000000,39.000000,41.000000,41.000000,41.000000,41.000000
1554847811,30,88,27.190798,2,21.616115,27.000000,40.000000,54.000000,88.000000,88.000000,88.000000
1554847821,35,88,27.281946,2,19.491497,29.000000,39.000000,54.000000,88.000000,88.000000,88.000000
1554847831,40,88,27.290993,2,18.125074,29.000000,39.000000,54.000000,88.000000,88.000000,88.000000
1554847841,45,88,27.072308,2,16.653386,29.000000,35.000000,54.000000,88.000000,88.000000,88.000000
1554847851,50,88,29.226260,2,16.641378,29.000000,40.000000,58.000000,88.000000,88.000000,88.000000
1554847861,55,88,30.106277,2,15.735399,29.000000,41.000000,54.000000,58.000000,88.000000,88.000000
1554847871,60,88,25.947581,2,17.276216,26.000000,40.000000,54.000000,58.000000,88.000000,88.000000
1554847881,65,88,25.124446,2,16.627551,26.000000,35.000000,45.000000,58.000000,88.000000,88.000000
1554847891,70,88,26.732349,2,17.483325,27.000000,39.000000,58.000000,65.000000,88.000000,88.000000
1554847901,75,88,25.442035,2,16.721266,26.000000,35.000000,58.000000,65.000000,65.000000,88.000000
1554847911,80,88,24.620602,2,15.744613,23.000000,34.000000,48.000000,65.000000,65.000000,88.000000
1554847921,85,88,21.709354,1,16.400916,23.000000,30.000000,48.000000,65.000000,65.000000,88.000000
