t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848339,56,399,45.760610,2,55.395375,33.000000,42.000000,73.000000,226.000000,399.000000,399.000000
1554848349,249,742,50.330904,2,77.657269,34.000000,42.000000,68.000000,403.000000,452.000000,742.000000
1554848359,365,916,56.852837,2,103.390673,33.000000,41.000000,83.000000,500.000000,547.000000,916.000000
1554848369,494,916,59.150707,1,107.107679,34.000000,46.000000,172.000000,500.000000,547.000000,916.000000
1554848379,633,916,59.935621,1,108.707886,34.000000,49.000000,251.000000,500.000000,545.000000,916.000000
1554848389,767,916,62.201173,1,117.005121,34.000000,49.000000,283.000000,515.000000,742.000000,916.000000
1554848399,885,916,59.002691,1,107.446806,34.000000,50.000000,164.000000,500.000000,547.000000,885.000000
1554848409,1002,946,61.533035,1,115.683927,34.000000,50.000000,226.000000,520.000000,712.000000,946.000000
1554848419,1170,946,60.272746,1,113.188103,34.000000,50.000000,137.000000,532.000000,742.000000,946.000000
1554848429,1294,946,60.615485,1,111.315457,35.000000,50.000000,144.000000,532.000000,712.000000,946.000000
1554848439,1467,946,59.540249,1,108.667998,37.000000,50.000000,104.000000,506.000000,782.000000,885.000000
1554848449,1582,949,59.908001,1,108.973370,40.000000,50.000000,104.000000,500.000000,782.000000,949.000000
1554848459,1781,949,57.250417,1,98.223919,40.000000,51.000000,97.000000,433.000000,533.000000,949.000000
1554848469,1931,987,56.719983,1,98.605178,40.000000,51.000000,94.000000,425.000000,550.000000,987.000000
1554848479,2058,987,58.496927,1,104.519667,40.000000,51.000000,110.000000,433.000000,564.000000,987.000000
1554848489,2186,987,57.919061,1,101.984708,40.000000,51.000000,109.000000,475.000000,565.000000,987.000000
1554848499,2330,987,56.279381,1,100.528797,38.000000,51.000000,88.000000,461.000000,565.000000,987.000000
1554848509,2446,987,59.199625,1,105.508834,40.000000,52.000000,110.000000,515.000000,583.000000,849.000000
1554848519,2594,987,58.911999,1,104.167036,40.000000,53.000000,101.000000,499.000000,583.000000,849.000000
