t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848319,6,11,5.500000,0,5.500000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
1554848329,175,47,4.780778,0,8.386088,0.000000,11.000000,22.000000,31.000000,40.000000,47.000000
1554848339,283,104,6.159237,0,11.701088,0.000000,11.000000,31.000000,44.000000,47.000000,104.000000
1554848349,413,126,7.862348,0,16.580780,0.000000,11.000000,33.000000,47.000000,111.000000,126.000000
1554848359,561,211,8.446198,0,20.414884,0.000000,11.000000,33.000000,100.000000,122.000000,211.000000
1554848369,705,250,8.810253,0,21.301933,0.000000,11.000000,33.000000,68.000000,111.000000,250.000000
1554848379,835,250,9.314538,0,21.088196,0.000000,11.000000,35.000000,68.000000,122.000000,250.000000
1554848389,948,250,9.825648,0,21.013148,0.000000,11.000000,39.000000,69.000000,122.000000,250.000000
1554848399,1110,250,9.948047,0,21.096388,0.000000,11.000000,35.000000,101.000000,122.000000,211.000000
1554848409,1211,250,10.527470,0,20.861573,0.000000,11.000000,44.000000,100.000000,117.000000,211.000000
1554848419,1369,211,11.617342,0,19.593433,11.000000,11.000000,44.000000,78.000000,111.000000,134.000000
1554848429,1500,211,12.407047,0,19.535301,11.000000,11.000000,45.000000,78.000000,111.000000,134.000000
1554848439,1635,211,13.523320,0,19.961650,11.000000,15.000000,47.000000,78.000000,111.000000,134.000000
1554848449,1769,211,14.239074,0,18.998041,11.000000,22.000000,47.000000,78.000000,104.000000,134.000000
1554848459,1878,211,14.619945,0,19.132212,11.000000,22.000000,50.000000,78.000000,100.000000,133.000000
1554848469,1984,211,15.659043,0,20.973962,11.000000,22.000000,56.000000,100.000000,111.000000,133.000000
1554848479,2064,211,18.213853,0,25.451148,11.000000,22.000000,67.000000,111.000000,126.000000,178.000000
1554848489,2139,211,19.599807,0,26.980119,11.000000,22.000000,78.000000,111.000000,130.000000,178.000000
1554848499,2211,211,21.333678,0,28.741883,11.000000,22.000000,89.000000,111.000000,133.000000,178.000000
1554848509,2330,211,21.537483,0,28.566867,11.000000,25.000000,89.000000,116.000000,133.000000,178.000000
1554848519,2469,211,19.492140,0,26.342383,11.000000,22.000000,78.000000,111.000000,130.000000,178.000000
