t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848329,5,19,7.729124,2,6.220439,6.000000,8.000000,19.000000,19.000000,19.000000,19.000000
1554848339,9,968,306.172699,2,410.988556,17.000000,567.000000,968.000000,968.000000,968.000000,968.000000
1554848349,14,968,236.158997,2,357.424380,17.000000,567.000000,968.000000,968.000000,968.000000,968.000000
1554848359,19,968,261.707683,2,369.833249,17.000000,567.000000,968.000000,968.000000,968.000000,968.000000
1554848369,24,968,232.465194,2,337.363878,17.000000,547.000000,968.000000,968.000000,968.000000,968.000000
1554848379,29,968,178.960731,2,309.073739,14.000000,148.000000,968.000000,968.000000,968.000000,968.000000
1554848389,33,968,154.759409,2,285.092366,14.000000,140.000000,954.000000,968.000000,968.000000,968.000000
1554848399,38,968,153.172288,1,271.284726,17.000000,140.000000,954.000000,968.000000,968.000000,968.000000
1554848409,42,968,151.287937,1,265.279755,17.000000,140.000000,578.000000,968.000000,968.000000,968.000000
1554848419,45,968,156.812756,1,262.877246,19.000000,140.000000,578.000000,968.000000,968.000000,968.000000
1554848429,50,968,181.984732,1,292.991400,17.000000,525.000000,932.000000,968.000000,968.000000,968.000000
1554848439,54,968,196.451780,1,294.880511,20.000000,525.000000,932.000000,954.000000,968.000000,968.000000
1554848449,55,968,209.414673,1,295.798555,20.000000,520.000000,932.000000,954.000000,968.000000,968.000000
1554848459,60,968,210.485762,1,290.365497,22.000000,520.000000,721.000000,954.000000,968.000000,968.000000
1554848469,64,968,184.869209,1,274.205945,22.000000,338.000000,721.000000,932.000000,968.000000,968.000000
1554848479,69,968,156.090546,1,255.441156,18.000000,114.000000,721.000000,932.000000,954.000000,968.000000
1554848489,74,968,133.022240,1,237.881341,15.000000,114.000000,699.000000,932.000000,954.000000,968.000000
1554848499,79,968,142.793012,1,265.512093,14.000000,114.000000,907.000000,932.000000,954.000000,968.000000
1554848509,84,968,123.120807,1,247.123723,12.000000,103.000000,721.000000,907.000000,932.000000,968.000000
1554848519,86,968,120.739992,1,238.297580,14.000000,103.000000,721.000000,907.000000,932.000000,968.000000
