t,value
1552413135,0.8959044368600683
1552413339,0.9111111111111111
1552413369,0.9561181434599156
1552413780,0.9712676056338028
1552413810,0.975370836831794
1552413840,0.9661269309510515
1552413870,0.954824316787507
1552413900,0.9440543853783573
1552413930,0.9284321915900863
1552413960,0.9139425753598982
1552413990,0.8982815000347875
1552414020,0.8797996661101837
1552414050,0.861347576920937
1552414080,0.8416021847974511
1552414110,0.8224169100264219
1552414140,0.8039182137051929
1552414192,0.5746806820265232
1552414359,0.5148371201751984
1552414359,0.5148371201751984
1552414359,0.514823027018149
1552414359,0.514823027018149
1552414359,0.5148089346326509
1552414359,0.5148089346326509
1552414380,0.4979086143908508
1552414410,0.4752615353514934
1552414440,0.45458500507565136
1552414470,0.43565571871959974
1552414500,0.4182416507315338
1552414701,0.9741573033707865
1552414802,0.9752808988764045
1552414832,0.9793296089385475
1552415097,0.9713160854893138
1552415127,0.9776411403018446
1552432852,0.9636678200692042
1552432862,0.9711375212224108
1552432872,0.9724409448818898
1552432882,0.9739276703111859
1552432892,0.9748153122901276
1552432902,0.9768026830631638
1552432912,0.9779798946864529
1552432922,0.9761406446211804
1552432932,0.9728523614726664
1552432942,0.9705587152893944
1552432952,0.9676193371845546
1552432962,0.965589300640847
1552432972,0.9627153509899717
1552432982,0.956910957269038
1552432992,0.8929605702829138
1552433002,0.837022342869075
1552433012,0.7876793083120456
1552433022,0.743830024123214
1552433032,0.7046053788011953
1552433042,0.6693104024044081
1552433052,0.637382731753856
1552433062,0.6083162607178086
1552433072,0.5818274185354525
1552433082,0.5575492036998401
1552433092,0.5352159690232993
1552433102,0.5146029912061107
1552433112,0.49551888250200876
1552433122,0.47779963049049406
1552433132,0.46130387248978655
1552433142,0.44590911619111184
1552433152,0.43150869260993596
1552433162,0.41800928098441004
1552433172,0.4053288841700794
1552433182,0.3933951616860494
1552433192,0.38214404881071545
1552433202,0.37151860605218034
1552433212,0.36146805536769017
1552433222,0.3519469686992405
1552433232,0.3429145814619958
1552433242,0.33433420909962885
1552433252,0.3261727490947557
1552433262,0.3184002541800707
1552433272,0.31098956514992826
1552433282,0.3039159937829334
1552433292,0.2971570480744283
1552433302,0.2906921933355089
1552433312,0.28450264381276835
1552433322,0.2785711803745787
1552433332,0.2728819905374587
1552433342,0.26742052770272523
1552433352,0.26217338696491055
1552433362,0.2571281952596299
1552433372,0.2522735139557569
1552433382,0.24759875227771086
1552433475,0.9565217391304348
1552433485,0.9668085106382979
1552433495,0.9701408450704225
1552433505,0.9726315789473684
1552433515,0.9744537815126051
1552433525,0.9762237762237762
1552433535,0.9767664670658682
1552433545,0.9757068062827225
1552433555,0.9722790697674418
1552433565,0.9692050209205021
1552433575,0.9680608365019011
1552433585,0.9662717770034843
1552433595,0.9648874598070739
1552433605,0.9632238805970149
1552433615,0.9606685236768803
1552433625,0.9577023498694517
1552433635,0.9534152334152334
1552433645,0.948584686774942
1552433655,0.9116483516483517
1552433665,0.8659707724425887
1552433675,0.8246520874751491
1552433685,0.7870967741935484
1552479879,0.9584055459272097
1552479889,0.967714528462192
1552479899,0.9712999437253799
1552479909,0.9726546066470341
1552479919,0.9734632180047027
1552479929,0.9756779424098406
1552479939,0.9762987790280105
1552479949,0.9740422859535273
1552480255,0.9532871972318339
1552480265,0.9634664401019541
1552480275,0.9673607203151379
1552480285,0.9697097181320993
1552480295,0.9714477662075915
1552480305,0.9728823036063741
1552480315,0.9755864049784586
1552480325,0.9750941816659691
1552480335,0.9709929341762737
1552480345,0.9700568752091
1552480355,0.9691395560960778
1552480365,0.9672610755084982
1552480375,0.9651581383389046
1552480385,0.9624015278109334
1552480395,0.9592336823345957
1552480405,0.9554186677803299
1552480415,0.9507761839261152
